"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"512","15512","-23.6166196","-46.7906591","Taboão da Serra ","Roubo ","Fui assaltado retornando da praia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 19:00",""
"513","15513","-3.7479623","-38.5281239","Fortaleza ","Arrombamento Veicular ","Furto som e estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 23/01/2014 23:30",""
"514","15514","-22.8821543","-43.3222455","Rio de Janeiro ","Roubo de Veículo ","Assalto a mão armada 4 elementos.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/12/2013 14:30",""
"515","15515","-22.7393662","-43.4968236","Nova Iguaçu ","Roubo ","Indo Abastecer o veículo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/12/2013 20:45",""
"516","15516","-22.8743676","-43.2625531","Rio de Janeiro ","Roubo ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2012 22:00",""
"517","15517","-25.4480008","-49.2637365","Curitiba ","Arrombamento Veicular ","Carro Arrombado Estacionado",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2012 22:00",""
"518","15518","-30.0100578","-51.1906004","Porto Alegre ","Roubo de Veículo ","Roubaram o veículo que estava estacionado.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2012 10:00",""
"519","15519","-19.915785","-43.9038972","Belo Horizonte ","Arrombamento Domiciliar ","Assalto a tres casas na rua iara  na mesma semana .",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2014 03:00",""
"520","15520","-22.8949615","-43.6761153","Rio de Janeiro ","Furto ","FURTO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 05:15",""
"521","15521","-22.8800681","-43.2205842","Rio de Janeiro ","Roubo ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 19:15",""
"522","15522","-27.584924","-48.5261217","Florianópolis ","Arrombamento Domiciliar ","Entraram em meu apartamento",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 03:30",""
"523","15523","-23.5001295","-46.6224583","São Paulo ","Arrombamento Domiciliar ","Furto no apto",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/01/2014 15:00",""
"524","15524","-22.8589358","-43.3883858","Rio de Janeiro ","Saidinha Bancária ","Depois de sacar dinheiro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2014 18:30",""
"525","15525","-22.9005338","-43.2098466","Rio de Janeiro ","Furto ","Furto no ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 18:30",""
"526","15526","-22.9236293","-43.2096596","Rio de Janeiro ","Roubo de Veículo ","Fui assaltado voltando do Trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2013 18:45",""
"527","15527","-23.6447575","-46.5253554","Santo André ","Furto ","vitima de uma tentativa de assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/01/2014 18:45",""
"528","15528","-22.89763","-43.2395839","Rio de Janeiro ","Roubo ","Parou o carro com dois na moto",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 21:30",""
"529","15529","-22.8393707","-43.3623521","Rio de Janeiro ","Roubo de Veículo ","fuii assaltado voltando de uma festa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2013 01:00",""
"530","15530","-19.9412438","-43.9333012","Belo Horizonte ","Roubo ","Assalto com carro parado no sinal.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/11/2013 16:00",""
"531","15531","-19.9412038","-43.92742","Belo Horizonte ","Roubo de Veículo ","Fui trabalhar e quando retornei o meu veículo havia sido levado.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 16:15",""
"532","15532","-22.9247142","-43.3667581","Rio de Janeiro ","Roubo ","Fui Assaltado Fazendo uma Caminhada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2014 20:00",""
"533","15532","-22.9247142","-43.3667581","Rio de Janeiro ","Roubo ","Fui Assaltado Fazendo uma Caminhada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2014 20:00",""
"534","15534","-19.9789797","-44.0275067","Belo Horizonte ","Arrombamento Veicular ","Arrombaram o carro e roubaram meu som e estepe.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 12/01/2014 20:00",""
"535","15535","-3.8118852","-38.589437","Fortaleza ","Roubo ","Assalto chegando em casa.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 14:00",""
"536","15536","-22.8865551","-43.2881558","Rio de Janeiro ","Roubo de Veículo ","Carro roubado na saída do Norte Shopping",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 12:45",""
"537","15537","-22.8300763","-43.3492528","Rio de Janeiro ","Roubo de Veículo ","Fui assaltado fazendo o retorno na Av Brasil proximo a passarela 28.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 01:30",""
"538","15538","-23.5736962","-46.5015663","São Paulo ","Roubo ","Fui assaltado indo para o trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 04:30",""
"539","15539","-23.5563622","-46.6643138","São Paulo ","Roubo ","Assaltada dentro do carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 19:15",""
"540","15540","-23.52044","-46.699604","São Paulo ","Furto ","Fui assaltada saindo para o almoço",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 15:00",""
"541","15541","-22.8245959","-43.0188618","São Gonçalo ","Roubo ","Fui assaltada indo para o trabalho! ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 06:30",""
"542","15542","-3.7273656","-38.5357215","Fortaleza ","Arrombamento Veicular ","Levaram estepe e macaco",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 24/01/2014 12:00",""
"543","15543","-29.687828","-53.8176374","Santa Maria ","Roubo ","Fui assaltado com arma",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 22:45",""
"544","15544","-29.6885412","-53.8173827","Santa Maria ","Roubo ","Assaltado indo pra aula.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 07:45",""
"545","15545","-25.3940886","-49.2502277","Curitiba ","Roubo de Veículo ","fui assaltado quando estacionava em frente a oficina",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2014 11:00",""
"546","15546","-23.3109457","-51.1627547","Londrina ","Furto ","Levaram minha bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 24/01/2014 11:00",""
"547","15547","-22.8111781","-43.4130573","Nilópolis ","Roubo ","assalto a pedrestre",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 15:30",""
"548","15548","-5.7911509","-35.1970495","Natal ","Roubo ","Fui Assaltada quando ia pra aula!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 19:15",""
"549","15549","-7.1254199","-34.8248474","João Pessoa ","Roubo ","fui assaltada ao sair do Banco",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 09:00",""
"550","15550","-23.5323919","-46.7973906","Osasco ","Furto ","Fui assaltada indo para o trabalho",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 06:30",""
"551","15551","-16.717295","-49.2908551","Goiânia ","Roubo de Veículo ","Fui assaltado quando parei p comprar remédio na farmácia.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/12/2013 17:00",""
"552","15552","-23.4120827","-51.942976","Maringá ","Assalto a grupo ","Fui assaltado voltando da feira",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2013 20:15",""
"553","15553","-19.9777449","-44.0236319","Belo Horizonte ","Roubo ","assaltado a mão armada entrando na garagem",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 21:45",""
"554","15554","-23.5697652","-46.7262639","São Paulo ","Roubo ","Fui assaltado indo para a faculdade",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/10/2013 06:45",""
"555","15555","-22.8015392","-43.4206277","Nilópolis ","Roubo ","Assalto a posto de gasolina e pedestres.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2014 23:45",""
"556","15556","-22.7996915","-43.4053988","Nilópolis ","Roubo de Veículo ","Motos e carros roubados na região.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 02:00",""
"557","15557","-23.6041889","-46.779182","Taboão da Serra ","Roubo de Veículo ","Audi A3 Preta ROUBADA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 00:15",""
"558","15558","-30.0066456","-51.1826758","Porto Alegre ","Roubo de Veículo ","Assalto ao estacionar o veículo.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 14:00",""
"559","15559","-22.8027838","-43.4125699","Nilópolis ","Roubo ","Assalto seguido de morte",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2013 18:45",""
"560","15560","-30.0307374","-51.2269324","Porto Alegre ","Roubo ","Roubo armado.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2014 23:30",""
"561","15561","-23.5409311","-46.6507958","São Paulo ","Arrombamento Veicular ","Roubaram estepe e câmera fotográfica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2013 22:30",""
"562","15562","-3.7554372","-38.5852833","Fortaleza ","Roubo ","Fui assaltado quando na saida do condominio aonde moro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2014 19:15",""
"563","15563","-3.8001182","-38.4906175","Fortaleza ","Roubo de Veículo ","fui assaltado a mao armada.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 12:45",""
"564","15564","-23.599261","-46.658076","São Paulo ","Furto ","Assaltado dentro do carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/01/2014 23:30",""
"565","15565","-3.7638599","-38.587625","Fortaleza ","Roubo ","assalto a veiculo",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 15:30",""
"566","15566","-19.8089759","-43.9765332","Belo Horizonte ","Roubo ","Fui assaltada em frente ao final do 2256",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 20:00",""
"567","15567","-18.9471299","-48.2945718","Uberlândia ","Arrombamento Veicular ","Arombaram meu carro e roubaram 1 celular e 1 ipod",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 13:00",""
"568","15568","-19.832908","-44.0244249","Contagem ","Roubo de Veículo ","Roubo de veículo a mão armada",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 23:45",""
"569","15569","-3.7869077","-38.5102431","Fortaleza ","Roubo ","Voltando da casa de um familiar não pego aquele caminho mas infelizmen",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2014 21:30",""
"570","15570","-25.4308943","-49.276454","Curitiba ","Roubo ","Fui assaltado no ponto do Teatro Guaíra por 02 elementos",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 05:45",""
"571","15571","-22.8045895","-43.2081495","Rio de Janeiro ","Roubo ","lavando a moto na porta de casa quando 3 bandidos em um duster verde",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 18:30",""
"572","15572","-5.8756947","-35.2031866","Natal ","Roubo ","Assalto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 16:30",""
"573","15573","-22.9542245","-43.1811033","Rio de Janeiro ","Roubo de Veículo ","Parei no cruzamento e um homem armado me mandou descer da moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 00:15",""
"574","15574","-23.0577166","-52.472166","Paranavaí ","Roubo de Veículo ","Furto  de moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2014 01:45",""
"575","15575","-23.5535873","-46.7894281","Osasco ","Furto ","Fui assaltado voltando da faculdade.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2014 22:15",""
"576","15576","-22.7969859","-43.3696556","São João de Meriti ","Furto ","deixei me cel,em cima do balcão,quando olhei pra traz,já era.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2013 15:00",""
"577","15577","-23.9680263","-46.3816784","São Vicente ","Roubo ","Fui assaltada saindo de casa",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 22:00",""
"578","15578","-25.4045436","-49.2428087","Curitiba ","Roubo ","Fui assaltado chegando na casa de uma amiga",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 00:15",""
"579","15579","-22.7988268","-43.4074699","Nilópolis ","Roubo ","Quadras com tradicionais pontos de trafico  de drogas e crimes.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/12/2013 20:30",""
"580","15580","-3.7360376","-38.5549386","Fortaleza ","Roubo de Veículo ","Meu veículo foi tomado por dois homens armados,",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2012 20:30",""
"581","15581","-25.4445396","-49.304044","Curitiba ","Arrombamento Veicular ","Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 13/01/2014 19:30",""
"582","15582","-23.6256175","-46.6630524","São Paulo ","Roubo ","fui assaltada voltando do parque ibirapuera",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 22:00",""
"583","15583","-25.4124471","-49.2566588","Curitiba ","Sequestro Relâmpago ","Sequestro de carro parado com 2 passageiros",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 23:00",""
"584","15584","-19.8316546","-43.9627595","Belo Horizonte ","Roubo ","assalto no posto de gasolina ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 21:30",""
"585","15585","-8.0438224","-34.9414219","Recife ","Roubo de Veículo ","fui num bar estacionei o carro na rua quando voltei não estava mais lá",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2014 22:00",""
"586","15586","-30.0513551","-51.2281594","Porto Alegre ","Saidinha Bancária ","Fui assaltado saindo do Shopping Praia de Belas",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 20:00",""
"587","15587","-23.585192","-46.676965","São Paulo ","Roubo ","Abordaram-me dentro do taxi.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 19:00",""
"588","15588","-25.4291351","-49.2662454","Curitiba ","Arrombamento Veicular ","Quebraram o vidro do carro.",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/01/2014 05:00",""
"589","15589","-25.4383082","-49.3473959","Curitiba ","Arrombamento Veicular ","Roubo de Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 27/01/2014 08:15",""
"590","15590","-25.5133579","-49.2779374","Curitiba ","Roubo ","Fui assaltada indo indo pro trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 06:30",""
"591","15591","-27.5909558","-48.496502","Florianópolis ","Arrombamento Domiciliar ","Arrobamento e furto",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2014 14:30",""
"592","15592","-23.6509384","-46.6747339","São Paulo ","Roubo ","Dois bandidos em uma moto roubaram a minha moto",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 20:00",""
"593","15593","-25.451321","-49.2759044","Curitiba ","Arrombamento Veicular ","Roubo de Step",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 23/01/2014 19:30",""
"594","15594","-22.8111514","-43.4014278","Nilópolis ","Roubo ","Assaltos, crimes e trafico de drogas cronico no local",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 23:30",""
"595","15595","-30.0333153","-51.2315825","Porto Alegre ","Roubo de Veículo ","voltando do supermercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 22:30",""
"596","15596","-25.4593277","-49.1774299","Pinhais ","Assalto a grupo ","Meu filho e mais 3 amigos foram assaltados quando voltavam da igreja.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 21:30",""
