"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"493","34493","-22.9057868","-43.1826892","Rio de Janeiro ","Roubo ","Assaltado indo pra casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 19:00",""
"494","34494","-19.9527895","-43.9351282","Belo Horizonte ","Roubo ","Fui assaltado na porta da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 12:45",""
"495","34495","-23.7392979","-46.6986423","São Paulo ","Roubo ","Fui assaltado próximo ao terminal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 21:00",""
"496","34496","-16.0176818","-48.0530731","Brasília ","Roubo ","Fui assaltado por 4 caras indo perto do cg",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 15:00",""
"497","34497","-22.875846","-43.2614762","Rio de Janeiro ","Roubo ","Andando no bairro",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 15:00",""
"498","34498","-23.1731614","-45.8493228","São José dos Campos ","Furto ","Roubo em dupla",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/09/2014 18:30",""
"499","34499","-22.7933813","-43.3078807","Duque de Caxias ","Roubo de Veículo ","Dois rapazes morenos chegou e disse perdeu empurrou minha mãe e fugira",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 17:00",""
"500","34500","-7.2263442","-35.8786834","Campina Grande ","Assalto a grupo ","Fui assaltado por 5 pessoas armadas com facas",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 15:30",""
"501","34501","-7.1629435","-34.8685961","João Pessoa ","Assalto a grupo ","Assalto voltando para casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 17:30",""
"502","34502","-23.5052109","-46.6600126","São Paulo ","Roubo de Veículo ","fURTO DE CARRO NA PORTA DA ETEC",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 22:30",""
"503","34503","-29.6856608","-51.1368052","Novo Hamburgo ","Roubo de Veículo ","Fui roubado ao deixar o carro em frente a igreja São Luiz",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 17:00",""
"504","34504","-4.8464834","-37.7828613","Jaguaruana ","Sequestro Relâmpago ","Tava tocando deixei meu cel em cima da mesa quando fui procurar cade ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 21:00",""
"505","34505","-25.4678563","-49.2929167","Curitiba ","Roubo ","Fui assaltada por três garotos ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 21:45",""
"506","34506","-29.7120195","-51.1417036","Novo Hamburgo ","Furto ","Furto de veículo.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 10:00",""
"507","34507","-25.5393807","-49.211927","São José dos Pinhais ","Furto ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 11:45",""
"508","34508","-23.5033112","-47.4881294","Sorocaba ","Arrombamento Domiciliar ","Furtaram minha casa",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 09:00",""
"509","34509","-23.9659619","-46.3865609","São Vicente ","Furto ","Estava na porta da loja pernambucanas aguardando para pegar o onibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 11:00",""
"510","34510","-22.841726","-43.3640385","Rio de Janeiro ","Roubo ","assaltado chegando em casa de carro",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2013 22:30",""
"511","34511","-3.1350474","-60.0251528","Manaus ","Furto ","Fui assaltado dentro do ônibus na Praça da Matriz, Centro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 14:00",""
"512","34512","-12.9678507","-38.491136","Salvador ","Roubo de Veículo ","Fui assaltada enquanto descarregava compras do mercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 20:00",""
"513","34513","-23.6012375","-46.5993755","São Paulo ","Assalto a grupo ","Arrastão",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2014 23:00",""
"514","34514","-23.0875237","-47.2114909","Indaiatuba ","Furto ","Furto de bike a 2 quadras da delegacia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 06/04/2014 17:00",""
"515","34515","-19.9380815","-43.9706351","Belo Horizonte ","Roubo de Veículo ","Roubaram meu veículo enquanto almoçava no restaurante da esquina.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 12:00",""
"516","34516","-22.7812641","-43.3323978","São João de Meriti ","Roubo ","Fui assaltado em um bar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 21:45",""
"517","34517","-19.4531843","-44.2345692","Sete Lagoas ","Roubo ","Roubaram meu celular na orla da Boa Vista",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 11:15",""
"518","34518","-18.9125718","-48.2348222","Uberlândia ","Roubo de Veículo ","Meu carro foi roubado em frente ao parque do Sabia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 15:45",""
"519","34519","-7.2202385","-35.8970968","Campina Grande ","Roubo ","Assaltado em frente ao Estadual da Prata",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 13:00",""
"520","34520","-19.9253035","-43.9886113","Belo Horizonte ","Roubo ","Assaltada ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 21:00",""
"521","34521","-30.0290271","-51.2178526","Porto Alegre ","Assalto a grupo ","Assaltados voltando do cursinho por três caras",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 16:00",""
"522","34522","-22.9216654","-43.6638362","Rio de Janeiro ","Furto ","fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2014 00:00",""
"523","34523","-29.1563572","-51.1982018","Caxias do Sul ","Furto ","fui assaltada em frente a escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 11:00",""
"524","34524","-22.8986","-43.2931847","Rio de Janeiro ","Roubo ","Fui assaltado por um cara de bicicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 09:15",""
"525","34525","-23.6291529","-46.6302987","São Paulo ","Roubo ","Meliante armado entrou na frente do carro em movimento",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 20:00",""
"526","34526","-19.4808704","-44.2644686","Sete Lagoas ","Roubo ","Assalto na saída da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 21:45",""
"527","34527","-15.6138994","-56.073599","Cuiabá ","Assalto a grupo ","Assalto dentro do onibus 525",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 17:15",""
"528","34528","-23.5956011","-46.6280236","São Paulo ","Furto ","Roubo do meu celular quando voltava do trabalho por 3 rapazes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/04/2013 20:00",""
"529","34529","-23.6789997","-46.6007051","Diadema ","Assalto a grupo ","Fui assaltada quando voltava do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 22:45",""
"530","34530","-22.8333956","-43.4139985","Rio de Janeiro ","Roubo de Veículo ","4 homens armados nos renderam na porta de casa e levaram nosso carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/01/2014 22:45",""
"531","34531","-22.8309274","-43.4150318","Rio de Janeiro ","Roubo ","Fui assaltada quando saí de casa para o trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/12/2013 04:30",""
"532","34532","-22.8276912","-43.4160158","Rio de Janeiro ","Roubo de Veículo ","Fui rendido por 5 homens que levaram meu carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/05/2013 22:30",""
"533","34533","-23.5507139","-46.7516052","São Paulo ","Roubo ","Rendendo morador para assalto.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 15:15",""
"534","34534","-15.6568224","-56.1426133","Várzea Grande ","Furto ","Casa arrombada, ladrão entra na garagem com carro quebra porta,janela ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 15:45",""
"535","34535","-23.5518086","-46.6528475","São Paulo ","Furto ","Assalto relâmpago a carro no semáforo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 20:00",""
"536","34536","-23.5523962","-46.6522771","São Paulo ","Furto ","Furto relâmpago a carro no semáforo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 20:00",""
"537","34537","-23.6132416","-46.6754319","São Paulo ","Roubo ","Assaltante chegou de moto com uma pistola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2013 20:00",""
"538","34538","-27.594952","-48.5505476","Florianópolis ","Roubo ","Assaltado indo pra escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 07:45",""
"539","34539","-23.6689171","-46.5319528","Santo André ","Furto ","Tentativa de Furto em moto; Furto concebido em retrovisor",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 21:00",""
"540","34540","-23.5453394","-46.7539739","São Paulo ","Roubo de Veículo ","Furto de Moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 14:00",""
"541","34541","-23.4139755","-51.942066","Maringá ","Roubo ","Fui assaltada voltando do supermercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 21:30",""
"542","34542","-20.8427809","-49.4120203","São José do Rio Preto ","Arrombamento Veicular ","Deixei meu carro parado e fui para faculdade",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 02/10/2014 22:00",""
"543","34543","-13.000865","-38.5270362","Salvador ","Roubo ","Fui assaltado voltando para casa",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 23:15",""
"544","34544","-30.0361792","-51.1318759","Porto Alegre ","Roubo ","ASSALTO A MAO ARMADA - CARRO - MERIVA PRETO",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 22:00",""
"545","34545","-19.8570578","-43.9605497","Belo Horizonte ","Furto ","Fui furtado, na UEMG, enquanto dava aula.",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 17:30",""
"546","34546","-22.8109063","-47.0751519","Campinas ","Furto ","Estepe e som provavelmente roubados.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 01:00",""
"547","34547","-19.924692","-43.9913259","Belo Horizonte ","Roubo ","Carro prata com homens armados",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 01:00",""
"548","34548","-30.0971761","-51.2303354","Porto Alegre ","Assalto a grupo ","Assaltado esperando o ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 01:15",""
"549","34549","-23.5695865","-46.7302","São Paulo ","Roubo ","Motoqueiro faz tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2014 06:15",""
"550","34550","-23.5737715","-46.7344302","São Paulo ","Roubo ","Residência invadida, ladrão armado",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2014 21:00",""
"551","34551","-12.9987654","-38.5121701","Salvador ","Roubo ","Assalto na Rua Caetano Moura",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 08:00",""
"552","34552","-12.6969391","-38.3276357","Camaçari ","Roubo ","Fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2014 19:30",""
"553","34553","-30.037643","-51.227668","Porto Alegre ","Assalto a grupo ","Tentativa de assalto coletivo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 16:00",""
"554","34554","-3.7321338","-38.5162919","Fortaleza ","Roubo ","Fui assaltado indo pro trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 08:00",""
"555","34555","-22.8294712","-47.074808","Campinas ","Arrombamento Veicular ","Roubaram tudo de dentro do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 03/10/2014 03:00",""
"556","34556","-23.432773","-46.7221707","São Paulo ","Furto ","Assalto de manhã indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 06:45",""
"557","34557","-25.3968779","-49.2536981","Curitiba ","Roubo ","assalto montana branca placa ATA 8191 mao armada",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 23:00",""
"558","34558","-16.7010767","-49.2657794","Goiânia ","Arrombamento Veicular ","Roubaram meu laptop no carro em frente ao posto 15",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 12/09/2014 23:00",""
"559","34559","-19.9338724","-43.9296942","Belo Horizonte ","Arrombamento Veicular ","NUNCA PARE SEU CARRO AQUI",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 19:30",""
"560","34560","-25.384226","-49.2265148","Curitiba ","Roubo ","Fui assaltada indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 17:00",""
"561","34561","-8.0634057","-34.8807726","Recife ","Roubo ","assalto com faca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 20:00",""
"562","34562","-22.862357","-43.2476795","Rio de Janeiro ","Roubo ","Assalto dentro do ônibus relativamente vazio e à tarde",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/09/2014 14:00",""
"563","34563","-24.0533943","-46.5387062","Praia Grande ","Roubo ","ASSALTADA NA PORTA DE CASA POR UM HOMEM DISFARÇADO DE CATADOR DE LATAS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2014 07:00",""
"564","34564","-22.8617863","-43.093373","Niterói ","Roubo ","Roubaram um HB20 de uma colega e outros pertences nossos",FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 17:00",""
"565","34565","-29.6846646","-51.1335364","Novo Hamburgo ","Assalto a grupo ","Fui assaltando voltando da escola, em frente a Igreja São Luiz ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 22:30",""
"566","34566","-19.9696141","-44.0360005","Contagem ","Furto ","Roubaram meu carro estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 12:00",""
"567","34567","-9.7603854","-36.6458562","Arapiraca ","Roubo ","me roubaram quando estava indo para casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 16:00",""
"568","34568","-29.9406781","-51.0301435","Gravataí ","Roubo ","Fui Assaltado Voltando da Universidade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 23:15",""
"569","34569","-25.3911747","-49.2674706","Curitiba ","Assalto a grupo ","fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2014 15:45",""
"570","34570","-25.0539536","-50.1341202","Ponta Grossa ","Roubo ","Indo pegar o onibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 20:30",""
"571","34571","-22.8743592","-43.2625711","Rio de Janeiro ","Roubo ","Voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 21:00",""
"572","34572","-23.0083843","-43.4438222","Rio de Janeiro ","Furto ","Fui assaltado indo ao ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 21:45",""
"573","34573","-22.8891717","-48.4391697","Botucatu ","Roubo ","Mulher assaltada na rua",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 19:00",""
"574","34574","-23.5701906","-46.7408909","São Paulo ","Assalto a grupo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2014 20:30",""
"575","34575","-23.5701906","-46.7408909","São Paulo ","Roubo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 02:00",""
"576","34576","-19.8561285","-43.933953","Belo Horizonte ","Roubo ","Fui assaltada a mão armada ao sair de casa. Levaram o carro.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 08:45",""
"577","34577","-23.5501272","-46.7622868","Osasco ","Roubo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 18:00",""
