"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"495","19495","-23.5297692","-46.6741936","São Paulo ","Furto ","Fui assaltada saindo do trabalho. Levaram meu celular e 20 reais",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 18:45",""
"496","19496","-23.5856972","-46.7216863","São Paulo ","Arrombamento Veicular ","Assalta a carro Pão de Açucar Butantã",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 21:00",""
"497","19497","-22.8408265","-42.9915509","São Gonçalo ","Roubo ","Fui assaltado na Rua do clube unidos de Portugal",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 21:45",""
"498","19498","-25.3771343","-49.2753002","Curitiba ","Roubo ","Roubo de veículo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 17:30",""
"499","19499","-19.8088056","-43.97777","Belo Horizonte ","Roubo ","Conhecido assaltado por dois individuos, tentaram roubar o celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 19:00",""
"500","19500","-23.5703122","-46.7344148","São Paulo ","Assalto a grupo ","Dois adolescentes nos agrediram a pauladas",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2014 01:30",""
"501","19501","-23.6240954","-46.6321941","São Paulo ","Roubo ","assalto a mao armada por 3 menores",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 21:00",""
"502","19502","-5.842894","-35.2093396","Natal ","Roubo ","Estava na parada de õnibus intermunicipal",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/04/2014 16:00",""
"503","19503","-22.7550839","-43.4499589","Nova Iguaçu ","Furto ","Fui furtado ao estacionar em Frente ao Hospital Mario Lione, NI",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2014 20:00",""
"504","19504","-3.6800887","-40.3548315","Sobral ","Roubo ","Fui assaltado no meu trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 18:15",""
"505","19505","-22.9026936","-43.2820364","Rio de Janeiro ","Assalto a grupo ","Grupos de crianças (infância perdida!) correndo ou de bicicleta assalt",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 21:00",""
"506","19506","-15.7994403","-47.8612561","Brasília ","Assalto a grupo ","Todos os dias a presidenta e seu partido arrancam meu dinheiro a força",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/06/2014 11:00",""
"507","19507","-3.7635339","-38.5549438","Fortaleza ","Roubo ","Fui assaltado por dois numa moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 05:45",""
"508","19508","-30.0334461","-51.2238092","Porto Alegre ","Arrombamento Veicular ","Tijolada no vidro do carro",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 01:00",""
"509","19509","-9.6558001","-35.7064278","Maceió ","Roubo ","Tentativa de assalto voltando da academia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 22:30",""
"510","19510","-22.907569","-43.1996533","Rio de Janeiro ","Assalto a grupo ","Sequestro, Trafico e Assalto  em coletivo sentido Ilha. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 16:45",""
"511","19511","-15.6493748","-56.1377179","Várzea Grande ","Roubo ","Dois menores de idade de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/04/2014 08:30",""
"512","19512","-32.0355174","-52.0918126","Rio Grande ","Assalto a grupo ","fui assaltada indo almoçar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/06/2014 12:15",""
"513","19513","-22.9564587","-43.1897936","Rio de Janeiro ","Roubo ","Assalto a pé no sinal",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 20:00",""
"514","19514","-10.9303807","-37.0736175","Aracaju ","Roubo ","Assaltado quando atravessava a avenida",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 18:00",""
"515","19515","-19.9273987","-43.9926094","Belo Horizonte ","Furto ","Assalto volta do da PUC ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 15:30",""
"516","19516","-19.93366","-43.92341","Belo Horizonte ","Roubo ","Furto de mochila",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 19:00",""
"517","19517","-3.7123122","-38.5654343","Fortaleza ","Roubo ","indo  trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2014 17:45",""
"518","19518","-22.9004633","-43.12819","Niterói ","Roubo ","Assaltado saindo da Cantareira",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 04:00",""
"519","19519","-32.0373102","-52.1108289","Rio Grande ","Roubo ","Fui assaltada voltando para casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2013 20:45",""
"520","19520","-32.030131","-52.0963516","Rio Grande ","Saidinha Bancária ","FUI ASSALTADO VOLTANDO DO SERVIÇO",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 23:15",""
"521","19521","-22.9331294","-43.1774267","Rio de Janeiro ","Roubo ","fui assaltada andando minha bicicleta",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 12:45",""
"522","19522","-19.9139222","-43.9420796","Belo Horizonte ","Furto ","Fui assaltado na passarela que dá acesso ao metrô",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 20:00",""
"523","19523","-23.6573247","-46.768594","São Paulo ","Roubo ","Assalto indo trabalha ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 05:30",""
"524","19524","-16.6757626","-49.2633798","Goiânia ","Sequestro Relâmpago ","Me sequestraram!",TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 07:00",""
"525","19525","-22.9135962","-43.1874454","Rio de Janeiro ","Arrombamento Veicular ","Quebraram o Vidro do Carro e levaram tudo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2014 03:00",""
"526","19526","-23.5445262","-46.6424378","São Paulo ","Furto ","Furtaram meu Iphone 5c rosa no metrô",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 13:00",""
"527","19527","-32.0505754","-52.1172738","Rio Grande ","Roubo ","Fui assaltada voltando do trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2014 19:00",""
"528","19528","-12.9818484","-38.4592434","Salvador ","Assalto a grupo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 18:30",""
"529","19529","-17.5210746","-39.7671912","Teixeira de Freitas ","Roubo ","ASSALTO MÃO ARMADA ROUBARAM MOTO E CELULARES",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 20:30",""
"530","19530","-22.8488489","-43.3431368","Rio de Janeiro ","Roubo ","Fui assaltado voltando do curso.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2014 22:45",""
"531","19531","-30.0067618","-51.1470616","Porto Alegre ","Roubo ","Fui assaltado enquanto passava por ali.",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2014 16:15",""
"532","19532","-22.7572894","-43.4545346","Nova Iguaçu ","Roubo ","Fui assaltado voltando da festa de Sto. Antonio.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 00:45",""
"533","19533","-30.0333845","-51.2212367","Porto Alegre ","Roubo ","Fui assaltada indo para a aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 17:30",""
"534","19534","-3.6887695","-40.3455572","Sobral ","Roubo ","assaltado ao tirar o celular do bolso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2013 21:00",""
"535","19535","-26.2624925","-48.8151157","Joinville ","Arrombamento Domiciliar ","Entraram dentro de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 10:30",""
"536","19536","-22.9853562","-43.2091923","Rio de Janeiro ","Assalto a grupo ","Assaltada por 3 individuos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 23:00",""
"537","19537","-3.7746527","-38.4833405","Fortaleza ","Roubo ","Fui assaltada saindo do Instituto de Cultura Italiana de Fortaleza",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2014 11:00",""
"538","19538","-23.6250897","-46.6925467","São Paulo ","Assalto a grupo ","Fomos assaltados saindo da Faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 23:00",""
"539","19539","-3.7446633","-38.553863","Fortaleza ","Roubo de Veículo ","Roubaram meu golzinho de estimação",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2014 11:00",""
"540","19540","-23.6516385","-46.7555029","São Paulo ","Assalto a grupo ","Fui assaltada ao voltar do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 14:00",""
"541","19541","-22.7790531","-43.2916535","Duque de Caxias ","Roubo de Veículo ","Na saída da escola",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 15:00",""
"542","19542","-30.0138538","-51.1342922","Porto Alegre ","Roubo de Veículo ","Roubo a mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2014 20:30",""
"543","19543","-27.0049212","-48.6351109","Balneário Camboriú ","Roubo ","Menores de Idade ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 20:00",""
"544","19544","-2.5072569","-44.2959581","São Luís ","Roubo de Veículo ","Na minha rua.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2014 00:00",""
"545","19545","-3.6871473","-40.339915","Sobral ","Roubo ","Fui assaltado voltando do centro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2014 17:00",""
"546","19546","-25.444475","-49.2755112","Curitiba ","Assalto a grupo ","Tentativa de assalto na Av. Iguaçu (assalto frustrado)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 13:15",""
"547","19547","-22.9000857","-43.297485","Rio de Janeiro ","Furto ","Assalto no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 06:00",""
"548","19548","-19.9351799","-43.9509615","Belo Horizonte ","Roubo de Veículo ","Carro furtado",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 18:15",""
"549","19549","-15.807263","-47.8849264","Brasília ","Assalto a grupo ","Assalto asa sul 203",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/04/2014 16:15",""
"550","19550","-23.585265","-46.6905933","São Paulo ","Furto ","Fui furtada  na plataforma de desembarque do trem.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2014 09:45",""
"551","19551","-19.8400627","-43.9644391","Belo Horizonte ","Roubo de Veículo ","Assaltado ao estacionar",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 20:00",""
"552","19552","-3.691184","-40.3518931","Sobral ","Saidinha Bancária ","falso funcionario da caixa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2014 10:15",""
"553","19553","-19.8947582","-43.9251175","Belo Horizonte ","Furto ","Fui assaltado quando estava voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 21:30",""
"554","19554","-22.687006","-43.2860455","Duque de Caxias ","Roubo de Veículo ","fui assaltado ",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2014 20:30",""
"555","19555","-3.7379039","-38.5342585","Fortaleza ","Roubo ","Fui assaltada indo para cursinho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 18:15",""
"556","19556","-8.0353414","-34.9003752","Recife ","Roubo ","indo para a parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 19:45",""
"557","19557","-27.5980468","-48.5531198","Florianópolis ","Furto ","Na curva da Plataforma A do TICEN.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2013 14:00",""
"558","19558","-23.5640554","-46.5119584","São Paulo ","Roubo ","Motoboy armado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 19:30",""
"559","19559","-30.0292374","-51.2154017","Porto Alegre ","Assalto a grupo ","Tentativa de assalto, mas consegui escapar.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 19:00",""
"560","19560","-22.8792836","-43.3277586","Rio de Janeiro ","Roubo de Veículo ","Roubaram meu carro ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 07:00",""
"561","19561","-30.1007601","-51.2618615","Porto Alegre ","Roubo ","Fui assaltado embarcando no carro.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 16:45",""
"562","19562","-23.0009489","-43.3351116","Rio de Janeiro ","Roubo ","Fui assaltado saindo do posto de gasolina",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2014 11:45",""
"563","19563","-12.9643315","-38.502415","Salvador ","Roubo ","Fui assaltado indo para Academia com minha filha",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2014 20:00",""
"564","19564","-23.6717235","-46.6723627","São Paulo ","Furto ","Furto tentado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 21:30",""
"565","19565","-23.5684247","-46.6521314","São Paulo ","Furto ","furtaram estepe da pajero tr4 na alameda jau altura do n. 205",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 23:00",""
"566","19566","-25.4054355","-49.2602274","Curitiba ","Assalto a grupo ","Assaltado por um grupo após o jogo do Brasil",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 20:30",""
"567","19567","-27.6284479","-48.4476736","Florianópolis ","Arrombamento Veicular ","Carro arrombado e duas bolsas roubadas",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 13:00",""
"568","19568","-12.9880249","-38.4508231","Salvador ","Roubo de Veículo ","Assalto a mao armada. Levaram o carro e todos meus pertences. ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2014 22:00",""
"569","19569","-23.5204463","-46.4993122","São Paulo ","Roubo de Veículo ","Fui assaltado indo para um passeio de moto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2014 07:30",""
"570","19570","-23.4697874","-46.6702617","São Paulo ","Roubo ","Roubo de moto ",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 07:00",""
"571","19571","-19.83177","-43.96605","Belo Horizonte ","Furto ","levaram celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/04/2014 22:15",""
"572","19572","-23.560658","-46.7749107","Osasco ","Furto ","Carro estacionado na rua foi furtado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 11:00",""
"573","19573","-22.8988019","-43.5683546","Rio de Janeiro ","Roubo de Veículo ","Carro roubado enquanto fui na feira.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 10:00",""
"574","19574","-27.6008969","-48.5206791","Florianópolis ","Furto ","fui assaltado em um evento ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 02:45",""
"575","19575","-23.58943","-46.7959033","São Paulo ","Roubo de Veículo ","Fui assaltada voltando do mercado",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2013 21:00",""
"576","19576","-23.5061137","-46.6730279","São Paulo ","Roubo de Veículo ","Roubo de carro a mão armada, estava parado no farol",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2014 20:00",""
"577","19577","-23.6632233","-46.5635431","São Bernardo do Campo ","Roubo de Veículo ","ROUBO DE MOTO XT660/R [TROCA DE TIROS]",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2014 12:00",""
"578","19578","-23.5654141","-46.651817","São Paulo ","Furto ","Furto rápido",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 18:00",""
"579","19579","-22.7973004","-43.3188922","Duque de Caxias ","Roubo ","loja assaltada no domingo de carnaval ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/02/2014 09:00",""
