"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"502","5502","-3.6868761","-40.3387861","Sobral ","Roubo ","Voltando de uma festa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2012 14:42",""
"503","5503","-7.9600353","-34.8707814","Paulista ","Furto ","Furtado indo para Faculdade dentro de um ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2012 15:10",""
"504","5504","-1.4435395","-48.4556472","Belém ","Roubo ","Fui assaltado voltando da lan house.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/12/2012 23:01",""
"505","5505","-5.7375993","-35.2672976","Natal ","Arrombamento Domiciliar ","Minha casa foi roubada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 13:30",""
"506","5506","-8.2777512","-36.0017316","Caruaru ","Roubo ","Fui assaltado junto com uma amiga voltando do colégio santo amaro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/03/2013 21:48",""
"507","5507","-23.1913916","-45.888763","São José dos Campos ","Assalto a grupo ","Fui assaltado ao sair da empresa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2012 11:40",""
"508","5508","-3.7618882","-38.4830698","Fortaleza ","Roubo ","Fui assaltado voltando pra minha casa do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 19:30",""
"509","5509","-8.0582686","-34.8886106","Recife ","Roubo ","indo pra casa, voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2012 22:46",""
"510","5510","-23.4578742","-46.4627593","Guarulhos ","Roubo de Veículo ","Fui assaltado voltando do trabalho, apenas o carro foi encontrado...",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2012 22:20",""
"511","5511","-7.2452466","-35.9061066","Campina Grande ","Furto ","Assalto",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 14:47",""
"512","5512","-23.5153929","-46.6252126","São Paulo ","Furto ","Assalto na saída do Shopping D",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2013 22:30",""
"513","5513","-3.6737207","-40.3670668","Sobral ","Arrombamento Domiciliar ","chegando em casa, ela estava arrombada.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE," 28/07/2013 15:30",""
"514","5514","-3.7406253","-38.5297343","Fortaleza ","Arrombamento Veicular ","Fui furtado enquanto comemorava meu aniversário",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 00:30",""
"515","5515","-8.0622938","-34.873998","Recife ","Roubo "," assalto a mão armada por tres meliantes",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2012 16:25",""
"516","5516","-23.5503159","-46.6394562","São Paulo ","Roubo ","Voltando do trabalho, NA PONTE EM CIMA DO TERM. BANDEIRA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 18:45",""
"517","5517","-23.6332441","-46.6573063","São Paulo ","Arrombamento Domiciliar ","Assaltado  na saida de casa.",TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE," 15/05/2013 18:51",""
"518","5518","-7.9984421","-35.0324765","São Lourenço da Mata ","Roubo ","na praça",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2012 19:51",""
"519","5519","-19.9259752","-43.9365544","Belo Horizonte ","Furto ","Fui furtada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/04/2013 09:01",""
"520","5520","-12.9886304","-38.5200394","Salvador ","Roubo ","Assalto à casal turista",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 16:45",""
"521","5521","-22.88644","-43.2923314","Rio de Janeiro ","Roubo ","Indo para o Norte Shopping",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/04/2012 18:20",""
"522","5522","-3.7598591","-38.5866788","Fortaleza ","Assalto a grupo ","Assalto a mão armada por quatro marginais que invadiram o ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2013 21:35",""
"523","5523","-23.6301873","-46.6204938","São Paulo ","Arrombamento Domiciliar ","Entraram na minha casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/12/2012 01:01",""
"524","5524","-22.966286","-43.2178729","Rio de Janeiro ","Roubo ","Fui assaltada chegando de uma festa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 06:30",""
"525","5525","-3.8170801","-38.5571262","Fortaleza ","Roubo ","fui assaltado voltando do trabalho,estava esperando onibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2012 18:10",""
"526","5526","-3.7722003","-38.6051503","Fortaleza ","Roubo ","PASSANDO PELA RUA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 16:10",""
"527","5527","-8.3622535","-35.2268587","Escada ","Furto ","Fui assaltado na volta da festa do meu aniversário",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2013 22:38",""
"528","5528","-3.7233188","-38.5391871","Fortaleza ","Furto ","Fui assaltada ao sair do onibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/05/2013 19:01",""
"529","5529","-1.4522285","-48.496075","Belém ","Furto ","Fui assaltado no arraial da pavulagem",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2012 14:50",""
"530","5530","-3.7258227","-38.5814158","Fortaleza ","Roubo ","Fui assaltado no ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 14:46",""
"531","5531","-22.8842393","-47.07172","Campinas ","Roubo ","fui assaltado voltando do trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 21:38",""
"532","5532","-8.0521034","-34.9500996","Recife ","Roubo ","Estava na parada de ônibus.. Horrivel :/",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/11/2012 17:30",""
"533","5533","-8.0582586","-34.8886281","Recife ","Roubo ","Assaltado na parada do ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2012 13:25",""
"534","5534","-3.7385089","-38.4760912","Fortaleza ","Arrombamento Veicular ","Arrombaram meu carro",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/02/2013 11:01",""
"535","5535","-7.9611132","-34.8468198","Olinda ","Roubo ","Fui assaltado indo para a casa da minha irmã",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2012 18:59",""
"536","5536","-3.7986669","-38.4894151","Fortaleza ","Roubo ","indo pegar minha neta no colégio",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 11:01",""
"537","5537","-8.0734586","-34.8854682","Recife ","Furto ","Furto na bolsa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2012 15:01",""
"538","5538","-8.1407122","-34.9296823","Recife ","Roubo ","Fui asssaltado dentro de uma lan House",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2012 20:50",""
"539","5539","-3.7334794","-38.5645209","Fortaleza ","Roubo de Veículo ","Levaram meu carro enquanto estava no cinema",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2012 19:30",""
"540","5540","-23.5579334","-46.6289497","São Paulo ","Furto ","Fui assaltada as 8h no trânsito",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2013 08:01",""
"541","5541","-8.0636624","-34.8788419","Recife ","Furto ","Roubaram minha câmera fotográfica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/07/2012 14:57",""
"542","5542","-3.7578295","-38.580862","Fortaleza ","Furto ","Furto  de carro na porta da minha casa!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 15:30",""
"543","5543","-8.0751198","-34.9092008","Recife ","Assalto a grupo ","Fui assaltado no ônibus",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2013 15:04",""
"544","5544","-19.957299","-43.915541","Belo Horizonte ","Roubo ","Motoqueiro armado roubou 2 celulares",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 21:05",""
"545","5545","-15.8424213","-48.0440017","Brasília ","Furto ","furtaram meu celular dentro do Shopping",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2013 11:01",""
"546","5546","-3.7926189","-38.606873","Fortaleza ","Assalto a grupo ","Fui assaltado quando vinha do culto.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2012 22:15",""
"547","5547","-9.5578628","-35.7835795","Maceió ","Roubo ","Voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2012 12:45",""
"548","5548","-23.6492188","-46.6697937","São Paulo ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2013 10:01",""
"549","5549","-30.0293338","-51.2172597","Porto Alegre ","Sequestro Relâmpago ","Fui assaltado na parada do ônibus, indo à escola.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2013 07:01",""
"550","5550","-23.5881736","-46.6768123","São Paulo ","Roubo ","FUI ROUBADO, MEDIANTE GRAVE AMEAÇA COM EMPREGO DE ARMA DE FOGO",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2012 14:01",""
"551","5551","-22.4201","-45.4541597","Itajubá ","Furto ","Rep. foi assaltada",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2013 02:01",""
"552","5552","-23.5950796","-46.5447025","São Paulo ","Roubo ","Fui assaltado saindo de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 06:30",""
"553","5553","-23.1911603","-45.8899787","São José dos Campos ","Furto ","Esperando o ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2013 10:09",""
"554","5554","-8.0862518","-34.8849952","Recife ","Furto ","Voltando do Estágio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2012 17:30",""
"555","5555","-8.0632162","-34.8796903","Recife ","Furto ","O furto ocorreu quando estava no caminha para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2012 07:04",""
"556","5556","-22.89293","-43.2241541","Rio de Janeiro ","Roubo de Veículo ","Assalto de quadrilha em jogo do Vasco",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/05/2012 21:45",""
"557","5557","-22.9080399","-47.1039506","Campinas ","Arrombamento Veicular ","Carro estacionado e arronbado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2012 10:01",""
"558","5558","-19.9291897","-43.97894","Belo Horizonte ","Roubo de Veículo ","Estava em aula no CEFET",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2013 15:12",""
"559","5559","-8.0565133","-34.8863878","Recife ","Furto ","Fui assaltado voltando da Faculdade.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2013 11:25",""
"560","5560","-8.0504264","-34.9156204","Recife ","Roubo ","Assaltado voltando da casa de alguns amigos.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 28/12/2012 03:15",""
"561","5561","-22.8473492","-47.0696291","Campinas ","Roubo ","Fui Abordado saindo de casa, tendo sido roubado a casa e  o carro.",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 22:01",""
"562","5561","-22.8473492","-47.0696291","Campinas ","Roubo ","Fui Abordado saindo de casa, tendo sido roubado a casa e  o carro.",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 22:01",""
"563","5563","-3.7435141","-38.4865652","Fortaleza ","Arrombamento Veicular ","Carro arrombado no Pão de Açucar",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2012 18:01",""
"564","5564","-16.2508865","-47.9575105","Luziânia ","Roubo ","Fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2012 10:15",""
"565","5565","-3.7199352","-38.5308026","Fortaleza ","Furto ","Fui assaltada indo para o Ceará Music",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2012 21:01",""
"566","5566","-23.5433149","-46.6440565","São Paulo ","Assalto a grupo ","Assaltado depois de sair da estação do metrô em frente ao Santander",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2012 22:30",""
"567","5567","-7.9921319","-34.8469763","Olinda ","Roubo ","Fui assaltada entrando na casa do meu cunhado",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/11/2012 19:01",""
"568","5568","-23.6068015","-46.509184","São Paulo ","Furto ","Assaltado chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2012 23:01",""
"569","5568","-23.6068015","-46.509184","São Paulo ","Furto ","Assaltado chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2012 23:01",""
"570","5570","-3.7705299","-38.573739","Fortaleza ","Roubo ","Fui assaltado na saída da casa de uma amiga",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2012 15:24",""
"571","5571","-25.4226675","-49.282369","Curitiba ","Arrombamento Veicular ","Estepe do Veículo (Renault Sandero) Furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 03/08/2013 21:30",""
"572","5572","-3.7487742","-38.5249225","Fortaleza ","Roubo ","Fui roubando retornando do curso.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 12:26",""
"573","5573","-3.73665","-38.5698319","Fortaleza ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2012 22:10",""
"574","5574","-8.1165538","-34.9475001","Recife ","Roubo ","assalto ao chegar residencia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2012 02:30",""
"575","5575","-8.0468717","-34.9043431","Recife ","Roubo ","Roubo em dia de clássico estava na parada de ônibus.    ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2013 14:30",""
"576","5576","-3.077876","-60.0109872","Manaus ","Arrombamento Veicular ","segundo relatos, dois individuos num citroen prateado atuando na area",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 22:30",""
"577","5576","-3.077876","-60.0109872","Manaus ","Arrombamento Veicular ","segundo relatos, dois individuos num citroen prateado atuando na area",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 22:30",""
"578","5578","-27.5942596","-48.5858626","Florianópolis ","Arrombamento Veicular ","Arrombaram meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2013 05:01",""
"579","5578","-27.5942596","-48.5858626","Florianópolis ","Arrombamento Veicular ","Arrombaram meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2013 05:01",""
"580","5580","-22.9213891","-43.2541555","Rio de Janeiro ","Roubo ","celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2012 15:36",""
"581","5581","-3.725578","-38.4916246","Fortaleza ","Furto ","Roubo com agressão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2013 10:30",""
"582","5582","-8.0531944","-34.9667188","Recife ","Furto ","Furto a traseunte",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 15:29",""
"583","5583","-5.8592917","-35.2219492","Natal ","Assalto a grupo ","Fui assaltado voltado pra casa.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2013 21:01",""
"584","5584","-25.4772393","-49.2913784","Curitiba ","Assalto a grupo ","Roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2012 23:01",""
"585","5585","-8.1246746","-34.9003146","Recife ","Furto ","Fui assaltado a caminho de casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2013 13:35",""
"586","5586","-22.7262268","-45.1195266","Lorena ","Furto ","Fui assaltada voltando da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/05/2012 18:01",""
"587","5587","-3.7161716","-38.5973289","Fortaleza ","Arrombamento Domiciliar ","Arrombamento em minha residência, levaram objetos de valor.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 14/01/2012 09:08",""
