"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"510","12510","-23.5715461","-46.7428599","São Paulo ","Furto ","fingiram pedir ajuda e levaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 19:10",""
"511","12511","-12.9931878","-38.5126244","Salvador ","Assalto a grupo ","Indo para a Faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2013 15:00",""
"512","12512","-23.5134747","-46.6289249","São Paulo ","Furto ","Saindo do Show do Black Sabbath, Campo de Marte-SP.",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 19:30",""
"513","12513","-23.4363808","-51.9330618","Maringá ","Arrombamento Veicular ","Fui ao bar Tenerife e meu veículo foi arrombado",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2013 22:00",""
"514","12514","-23.9663177","-46.3756188","São Vicente ","Roubo ","Fui assaltada e agredida violentamente",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/06/2012 20:00",""
"515","12515","-8.0553834","-34.9507697","Recife ","Arrombamento Veicular ","Tive o vidro do carro quebrado e os pertences roubados.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 18/07/2013 11:30",""
"516","12516","-19.9474603","-43.9432832","Belo Horizonte ","Furto ","Fui assaltada ao descer do ônibus 5102",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 20:25",""
"517","12517","-22.8873561","-47.1104963","Campinas ","Roubo de Veículo ","roubo de carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 10:30",""
"518","12518","-23.4306281","-51.9183819","Maringá ","Furto ","Voltando da igreja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/03/2013 22:00",""
"519","12519","-19.4663225","-44.2492405","Sete Lagoas ","Furto ","Fui furtado no meu imóvel",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2013 03:00",""
"520","12520","-3.7349467","-38.4815521","Fortaleza ","Assalto a grupo ","deslocando-se para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 17:00",""
"521","12521","-19.8938381","-43.9406524","Belo Horizonte ","Roubo ","Carro roubado na garagem! aproveitaram o tempo do portão fechar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 11:00",""
"522","12522","-22.831717","-43.3520483","Rio de Janeiro ","Assalto a grupo ","ASSALTO NO PÉGASSO CASTELO X CAMPO GRANDE ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 19:10",""
"523","12523","-23.4299505","-51.9353333","Maringá ","Arrombamento Veicular ","Quebraram o vidro do meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 22:13",""
"524","12524","-22.9133265","-43.2252173","Rio de Janeiro ","Furto ","Roubaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 12:10",""
"525","12525","-30.0358346","-51.2279345","Porto Alegre ","Furto ","Na parada do ônibus, abriram minha mochila.",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 12:30",""
"526","12526","-19.95088","-43.9180858","Belo Horizonte ","Roubo ","Elemento desceu da garupa de uma moto e abordou grupo com revolver.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 18:40",""
"527","12527","-22.9093009","-43.2748886","Rio de Janeiro ","Furto ","assalto a mão armada",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 12:11",""
"528","12528","-19.9210008","-43.927431","Belo Horizonte ","Arrombamento Veicular ","Arrombaram meu carro enquanto eu trabalhava",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/10/2013 12:00",""
"529","12529","-23.6341801","-46.7141735","São Paulo ","Sequestro Relâmpago ","Sofri sequestro relâmpago e roubo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 07:45",""
"530","12530","-19.9775085","-44.0223794","Belo Horizonte ","Arrombamento Veicular ","Fui Furtado ao deichar o carro arrombaram e levaram o estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 20/10/2012 02:00",""
"531","12531","-30.0342092","-51.2138315","Porto Alegre ","Furto ","Tentativa de assalto ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2013 16:00",""
"532","12532","-8.0599082","-34.8821224","Recife ","Roubo ","assaltado na parada do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2012 18:00",""
"533","12533","-23.4583648","-51.9167302","Maringá ","Arrombamento Domiciliar ","arrombaram minha casa",TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 20:00",""
"534","12534","-23.4227393","-51.9474399","Maringá ","Arrombamento Veicular ","Arrombaram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2012 00:30",""
"535","12535","-18.925008","-48.2473871","Uberlândia ","Roubo ","Assaltado quando chegava em casa do trabalho.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2013 23:47",""
"536","12536","-32.0408956","-52.0922774","Rio Grande ","Assalto a grupo ","Carandiru",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2012 19:30",""
"537","12537","-23.6265431","-46.7235617","São Paulo ","Roubo ","Assalto á mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2013 20:10",""
"538","12538","-12.9960293","-38.4631674","Salvador ","Roubo ","Fui assaltada chegando no estágio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 12:40",""
"539","12539","-25.4393024","-49.3032219","Curitiba ","Arrombamento Veicular ","Furto de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/10/2013 10:20",""
"540","12540","-3.7162979","-38.5606026","Fortaleza ","Assalto a grupo ","Fui assaltado na parada de ônibus por 4 marginais.",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2012 12:45",""
"541","12541","-22.9240092","-43.2367023","Rio de Janeiro ","Furto ","Motoqueiros furtando",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 23:10",""
"542","12542","-22.9079844","-43.1899362","Rio de Janeiro ","Roubo ","Fui assaltado saindo do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2012 15:00",""
"543","12543","-22.9844328","-43.1914906","Rio de Janeiro ","Furto ","Fui furtado dentro da boate.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/10/2013 00:00",""
"544","12544","-22.9112562","-43.1758108","Rio de Janeiro ","Roubo ","Eram três homens com uma faca, roubaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 18:30",""
"545","12545","-22.9104803","-43.2184509","Rio de Janeiro ","Furto ","Indo pra Quinta da Boa Vista",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2012 13:00",""
"546","12546","-23.4012199","-51.9278295","Maringá ","Furto ","Quando cheguei para pegar Minha moto não tinha mais o CAPACETE",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2012 17:00",""
"547","12547","-22.9114563","-43.1752344","Rio de Janeiro ","Furto ","fui roubado por policiais ¬¬",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 21:10",""
"548","12548","-23.0067185","-43.2827457","Rio de Janeiro ","Assalto a grupo ","Assalto no Frescão a Mão Armada no Elevado",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 23:00",""
"549","12549","-23.4100504","-51.9395674","Maringá ","Assalto a grupo ","assalto voltando da uem",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2013 04:30",""
"550","12550","-12.987068","-38.451034","Salvador ","Roubo ","Saindo para jantar",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 20:30",""
"551","12551","-29.9165827","-51.1861589","Canoas ","Roubo ","Assaltado indo do trem pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2013 10:00",""
"552","12552","-22.8852858","-43.4145325","Rio de Janeiro ","Furto ","Furto de capacete, dentro de residencia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 00:45",""
"553","12553","-23.4052737","-51.9294614","Maringá ","Assalto a grupo ","Levaram até as alianças!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2013 20:42",""
"554","12554","-22.9022794","-43.3513203","Rio de Janeiro ","Roubo ","Fui assaltada por 2 bandidos numa moto.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 23:00",""
"555","12555","-23.4100504","-51.9395674","Maringá ","Roubo ","Fui assaltado voltando para casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2012 01:00",""
"556","12556","-23.4179854","-51.9444404","Maringá ","Arrombamento Veicular ","quebraram vidro levaram toca cd",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2013 13:06",""
"557","12557","-23.4852784","-46.3841232","São Paulo ","Roubo ","Estava indo ao serviço chegando próximo a estação da CPTM",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 22:00",""
"558","12558","-22.8943962","-43.3471539","Rio de Janeiro ","Roubo ","Fui assaltado voltando do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2013 00:01",""
"559","12559","-3.7959922","-38.4800763","Fortaleza ","Roubo ","Assalto ao fast-food Habib's",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 15:30",""
"560","12560","-22.8829226","-47.0633723","Campinas ","Arrombamento Veicular ","Arrombaram o miolo da porta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 21:00",""
"561","12561","-18.9105357","-48.2437455","Uberlândia ","Arrombamento Veicular ","Roubaram tudo q tinha no carro.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 20/06/2013 18:30",""
"562","12562","-23.4131064","-51.9413391","Maringá ","Arrombamento Veicular ","Furtaram o aparelho de som do meu caro enquanto eu estava na academia.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 07:30",""
"563","12563","-19.9301915","-43.9159689","Belo Horizonte ","Roubo ","Fui assaltado voltando da aula",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 18:25",""
"564","12564","-29.7005243","-51.1293436","Novo Hamburgo ","Arrombamento Veicular ","Estepe e rádios furtados durante audiência trabalhista",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/05/2013 11:00",""
"565","12565","-23.4295021","-51.9551307","Maringá ","Arrombamento Domiciliar ","Assalto à Residência",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/07/2012 20:00",""
"566","12566","-29.7118424","-51.1318808","Novo Hamburgo ","Furto ","Assaltado indo ao mercado com namorada.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2012 19:00",""
"567","12567","-29.694704","-51.1462573","Novo Hamburgo ","Roubo de Veículo ","Assaltado por dupla de motoqueiros",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2012 20:00",""
"568","12568","-23.4372699","-51.9324041","Maringá ","Furto ","Furto de Smartphone no Prever.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 07:08",""
"569","12569","-18.9325113","-48.2915158","Uberlândia ","Roubo de Veículo ","voltei e o carro não estava mais lá",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2013 15:30",""
"570","12570","-22.8758041","-43.2429149","Rio de Janeiro ","Assalto a grupo ","Assalto aos passageiros do castelo x west shopping",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/10/2013 19:30",""
"571","12571","-10.9114","-37.0641078","Aracaju ","Roubo ","Voltando da casa de um amigo",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 20:50",""
"572","12572","-23.4110366","-51.9364279","Maringá ","Furto ","Fui assaltado voltando pra casa depois de estudar.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 18:00",""
"573","12573","-3.7660029","-38.5988689","Fortaleza ","Roubo ","fui assaltada voltando do trabalho, quando descia do ônibus. ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2013 00:10",""
"574","12574","-23.5506382","-46.6593578","São Paulo ","Roubo de Veículo ","Fazer 250 (moto)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 09:50",""
"575","12575","-3.7292744","-38.4716681","Fortaleza ","Roubo ","Furtaram meu carro na saído para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2013 06:55",""
"576","12576","-3.7464957","-38.4720152","Fortaleza ","Roubo ","Tentativa de assalto frustada por transeuntes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 19:50",""
"577","12577","-25.4686723","-49.2399602","Curitiba ","Furto ","furto celular no subway",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2013 12:30",""
"578","12578","-23.5960595","-46.7975514","São Paulo ","Arrombamento Domiciliar ","Volta do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2013 15:00",""
"579","12579","-25.4719944","-49.2493222","Curitiba ","Sequestro Relâmpago ","Sequestro relâmpago e furto a residência",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 02:05",""
"580","12580","-3.8397601","-38.560211","Fortaleza ","Roubo ","Assalto à mão armada por um casal em uma moto.",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 17:00",""
"581","12581","-15.6393461","-56.174285","Várzea Grande ","Roubo ","Assaltante de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2013 20:20",""
"582","12582","-7.1595455","-34.8383915","João Pessoa ","Roubo ","Fui assaltada voltando da casa de um amigo!",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2012 15:00",""
"583","12583","-1.4603522","-48.4909204","Belém ","Roubo ","Fui abordado por 1 homossexual, que pediu o celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2013 20:18",""
"584","12584","-30.0335656","-51.2154181","Porto Alegre ","Roubo ","Fui assaltada dentro do ônibus Ipiranga-PUC [353]",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 11:40",""
"585","12585","-18.9257846","-48.2782634","Uberlândia ","Roubo de Veículo ","Assaltado a mão armada parado na porta da namorada.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2013 21:00",""
"586","12586","-1.4522296","-48.4827485","Belém ","Roubo ","FUI ASSALTADA VOLTANDO P CASA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 18:00",""
"587","12587","-8.0638435","-34.8756791","Recife ","Roubo ","Dois indivíduos, um com uma faca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 15:36",""
"588","12588","-3.7858695","-38.6158766","Fortaleza ","Assalto a grupo ","Fui assaltado quando vinha do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 23:45",""
"589","12589","-13.0080087","-38.5101499","Salvador ","Roubo ","Carro Parado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2012 19:00",""
"590","12590","-23.5702603","-46.7303966","São Paulo ","Assalto a grupo ","Fomos assaltados voltando da USP por um grupo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 20:00",""
"591","12591","-22.8986149","-43.1800846","Rio de Janeiro ","Assalto a grupo ","COLETIVO ASSALTADO DA REDENTOR SENTIDO LINHA AMARELA/TAQUARA",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 20:15",""
"592","12592","-23.410693","-51.9319253","Maringá ","Assalto a grupo ","Assalto indo para a UEM",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2013 20:00",""
"593","12593","-25.4388803","-49.2696711","Curitiba ","Assalto a grupo ","Assaltado na esquina da UTFPR",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2013 07:12",""
"594","12594","-25.4409329","-49.2613426","Curitiba ","Roubo ","Assaltado logo após sair do Shopping Itália.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 09:00",""
