"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"812","26812","-23.6370374","-46.5495667","Santo André ","Roubo ","Assaltaram meu carro a mão armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 07:00",""
"813","26813","-12.2056181","-38.9677797","Feira de Santana ","Roubo de Veículo ","Fui assaltado voltado do trabalho ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 20:30",""
"814","26814","-9.5693101","-35.7858294","Maceió ","Roubo ","roubaram minha bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 07/07/2014 22:00",""
"815","26815","-22.985755","-43.1936511","Rio de Janeiro ","Furto ","FUI ROUBADO INDO ÀS COMPRAS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 11:30",""
"816","26816","-19.9008218","-43.9335726","Belo Horizonte ","Roubo de Veículo ","Roubo de carro a mão armada.",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 19:00",""
"817","26817","-7.2337129","-35.8739558","Campina Grande ","Roubo ","Assalto do lado da Delegacia da Mulher e Central de policia.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 21:00",""
"818","26818","-7.2236735","-35.8872334","Campina Grande ","Furto ","Assaltado no São João, no Parque do Povo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2014 01:00",""
"819","26819","-16.665184","-49.239304","Goiânia ","Roubo ","Fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2014 21:00",""
"820","26820","-23.5422393","-46.5751815","São Paulo ","Furto ","Assalto voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2014 23:30",""
"821","26821","-9.6519617","-35.7042021","Maceió ","Roubo ","Fui assaltada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 06:15",""
"822","26822","-16.6763502","-49.2414221","Goiânia ","Roubo ","Após sair da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2013 22:00",""
"823","26823","-20.8549201","-41.12476","Cachoeiro de Itapemirim ","Roubo ","Fui assaltada quando voltava do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 17:30",""
"824","26824","-3.1288617","-60.0194244","Manaus ","Roubo ","Fui assaltado regressando ao trabalho.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 19:30",""
"825","26825","-9.7584446","-36.6473925","Arapiraca ","Roubo de Veículo ","moto roubada na porta da seguradora",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 08:00",""
"826","26826","-23.5330911","-46.8097221","Osasco ","Arrombamento Domiciliar ","Arrombaram portão automático",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 17:00",""
"827","26827","-22.8898931","-43.2326835","Rio de Janeiro ","Roubo ","Fui assaltado indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/02/2014 07:15",""
"828","26828","-27.6026332","-48.5820177","Florianópolis ","Furto ","Arrombamento e furto no restaurante mexicano",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2014 03:00",""
"829","26829","-23.5233102","-46.7321559","São Paulo ","Roubo ","Assaltada saindo do prédio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 18:30",""
"830","26830","-19.8034106","-43.9897319","Belo Horizonte ","Furto ","Furtada dentro do suplementar S66",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 12:45",""
"831","26831","-22.9687852","-43.1812282","Rio de Janeiro ","Furto ","Furto de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 18:00",""
"832","26832","-12.9489496","-38.3547101","Salvador ","Arrombamento Domiciliar ","Arrombamento da grade da janela enquanto estava fora de casa",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 16:30",""
"833","26833","-22.9122391","-47.0513869","Campinas ","Arrombamento Loja comercial ","Empresa arrombada e roubada",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/06/2014 02:00",""
"834","26834","-23.5804147","-46.5902516","São Paulo ","Roubo ","Fui assaltada saindo de uma entrevista. Em frente a Agência OPP",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2013 21:00",""
"835","26835","-22.8785274","-43.3656944","Rio de Janeiro ","Roubo ","Estava vindo da  Igreja ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 20:00",""
"836","26836","-22.8281941","-47.0803949","Campinas ","Assalto a grupo ","Fui assaltada na saída do supermercado.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 20:15",""
"837","26837","-25.4647225","-49.2899865","Curitiba ","Roubo de Veículo ","Roubaram Honda Civic no Água Verde - perto do IPO",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 10:00",""
"838","26838","-16.7094776","-49.26916","Goiânia ","Roubo de Veículo ","Roubo de Carro com arma de fogo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 08:00",""
"839","26839","-23.5910996","-46.607006","São Paulo ","Roubo de Veículo ","Quando voltamos já não estava mais lá",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2014 21:00",""
"840","26840","-15.8222634","-47.8304683","Brasília ","Roubo ","Fui assaltado voltando do trabalho",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 16:15",""
"841","26841","-22.893568","-43.2976681","Rio de Janeiro ","Roubo ","Fui Assaltado com minha filha caminhando.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2014 19:30",""
"842","26842","-15.592259","-56.0915422","Cuiabá ","Saidinha Bancária ","fui assaltado voltando da universidade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2014 22:00",""
"843","26843","-22.9085589","-43.1737779","Rio de Janeiro ","Assalto a grupo ","Assalto por pivetes a noite ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2014 20:00",""
"844","26844","-22.7834032","-43.3066962","Duque de Caxias ","Roubo ","Fui assaltada junto com uma barraquinha de lanches",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/06/2014 02:00",""
"845","26845","-30.0354268","-51.143927","Porto Alegre ","Roubo ","Assaltado na parada de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 11:00",""
"846","26846","-22.8167326","-47.0959294","Campinas ","Arrombamento Veicular ","Arrombaram meu carro e levaram minha mochila com notebook",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 21:00",""
"847","26847","-23.6904882","-46.5237726","Santo André ","Furto ","Fui roubado indo para escola",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 19:00",""
"848","26848","-22.9141138","-43.1961219","Rio de Janeiro ","Assalto a grupo ","Assalto ao ônibus da linha 432 ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 15:00",""
"849","26849","-25.3109434","-49.3002251","Almirante Tamandaré ","Roubo ","Casal assaltante",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 18:00",""
"850","26850","-19.9425087","-43.9423647","Belo Horizonte ","Arrombamento Veicular ","Quebraram o vidro do meu carro enquanto fui ao restaurante japonês",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 21:00",""
"851","26851","-19.9265309","-43.9941585","Belo Horizonte ","Roubo ","saindo da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 21:00",""
"852","26852","-25.4528962","-49.2886241","Curitiba ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 18:00",""
"853","26853","-16.1188392","-47.9406675","Cidade Ocidental ","Roubo ","Série de assaltos preocupa comerciantes da Cidade Ocidental",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/06/2014 21:00",""
"854","26854","-29.9252282","-51.1802788","Canoas ","Furto ","Fui assaltado voltando do trem, pra casa. ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 21:00",""
"855","26855","-7.1855209","-34.8404962","João Pessoa ","Roubo ","Tentaram me assaltar saindo da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 21:15",""
"856","26856","-25.5393533","-49.2583476","Curitiba ","Roubo ","com canivete/por 3 rapazes.levaram minha bolsa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 20:00",""
"857","26857","-22.720308","-47.6461782","Piracicaba ","Furto ","furto",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/02/2014 23:45",""
"858","26858","-25.4862705","-49.3389382","Curitiba ","Arrombamento Domiciliar ","Arrobaram a minha casa e levaram objetos de valor.",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 16/07/2014 12:00",""
"859","26859","-15.6104647","-56.0341638","Cuiabá ","Arrombamento Domiciliar ","Minha kit net foi arrombada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2013 00:00",""
"860","26860","-25.4793887","-49.3006713","Curitiba ","Arrombamento Veicular ","Micharam a porta do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 18:00",""
"861","26861","-23.5870665","-46.5339068","São Paulo ","Arrombamento Veicular ","Levaram uma mala cheia de roupas no dia da final da copa",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 13/07/2014 16:00",""
"862","26862","-23.5417912","-46.6475722","São Paulo ","Furto ","O assaltante fingiu que estava armado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/05/2014 20:00",""
"863","26863","-23.5404024","-46.6856844","São Paulo ","Arrombamento Veicular ","Arrombaram meu carro e quebraram o vidro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 22:30",""
"864","26864","-23.6885813","-46.6446359","São Paulo ","Roubo ","saindo de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2014 06:15",""
"865","26865","-15.7963094","-47.8782519","Brasília ","Roubo ","Fui assaltada quando visitava uma exposição nos arredores do museu",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2013 21:00",""
"866","26866","-23.5397832","-46.6360103","São Paulo ","Furto ","Fui assaltada indo para casa do meu namorado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 17:00",""
"867","26867","-25.4314686","-49.2464032","Curitiba ","Roubo ","Fui assaltada esperando o ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/06/2014 09:30",""
"868","26868","-30.0320037","-51.2204682","Porto Alegre ","Roubo ","Fui assaltado saindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 18:30",""
"869","26869","-5.7750999","-35.254778","Natal ","Furto ","Fui assaltada quando esperava o transporte para retornar pra casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 00:30",""
"870","26870","-15.7492144","-47.7726193","Brasília ","Roubo ","fui assaltado chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 22:00",""
"871","26871","-23.560773","-46.7990387","Osasco ","Roubo ","Chegando em casa, há 3 quarteirões.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2014 01:30",""
"872","26872","-19.87218","-43.9252","Belo Horizonte ","Roubo ","assaltado ao volyar do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 22:15",""
"873","26873","-23.616857","-46.6062325","São Paulo ","Roubo ","~tiroteio praça raul conde",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 09:00",""
"874","26874","-22.8993484","-43.2911114","Rio de Janeiro ","Roubo ","Fui assaltada ao sair para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 06:00",""
"875","26875","-26.3158479","-48.8475635","Joinville ","Roubo ","Fui assaltada voltando da faculdade",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2014 22:45",""
"876","26876","-5.8120147","-35.2049438","Natal ","Furto ","Tentativa frustrada de furto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 15:45",""
"877","26877","-26.2556415","-48.8077964","Joinville ","Arrombamento Domiciliar ","Tive minha casa arrombada",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2014 11:00",""
"878","26878","-3.7424043","-38.5174083","Fortaleza ","Roubo ","Estava indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2014 08:30",""
"879","26879","-26.2666516","-48.8843287","Joinville ","Furto ","Roubo de madrugada dentro do estacionamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 02:00",""
"880","26880","-23.6833954","-46.6679107","São Paulo ","Assalto a grupo ","assalto no onibus",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 18:45",""
"881","26881","-23.5419092","-46.7859725","Osasco ","Roubo ","só me deixaram com a roupa do corpo.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2014 07:45",""
"882","26882","-26.3042544","-48.8431175","Joinville ","Arrombamento Loja comercial ","Roubo no estabelecimento",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 08:00",""
"883","26883","-16.678837","-49.2500242","Goiânia ","Roubo ","Fui assaltado por dois homens em uma moto, o garupa estava armado.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2013 22:15",""
"884","26884","-23.6567313","-46.5979197","São Bernardo do Campo ","Roubo ","Quado desci do onibus",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 20:00",""
"885","26885","-18.917151","-48.2319946","Uberlândia ","Roubo ","Assalto com faca na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 22:00",""
"886","26886","-23.5783587","-46.5555432","São Paulo ","Furto ","Fui assaltada na volta do trabalho.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 20:00",""
"887","26887","-16.7355997","-49.3174743","Goiânia ","Roubo ","Fui assaltado voltando do trabalho!",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 20:00",""
"888","26888","-9.7592323","-36.6390554","Arapiraca ","Roubo ","Assaltada indo para escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 19:00",""
"889","26889","-27.5955046","-48.6110324","São José ","Roubo de Veículo ","Assalto a mão armada de veiculo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2013 23:00",""
"890","26890","-16.6910702","-49.2612949","Goiânia ","Roubo de Veículo ","Indo pra academia, tentantiva de assalto Motoboy+Bandido de moto ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 19:30",""
"891","26891","-23.5632482","-46.648093","São Paulo ","Arrombamento Veicular ","Quebraram vidro do carro estacionado",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2014 05:15",""
"892","26892","-22.8662874","-48.4597514","Botucatu ","Arrombamento Domiciliar ","Minha casa foi invadidada e houve arrombamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/06/2014 02:00",""
"893","26893","-23.6961587","-46.7064018","São Paulo ","Roubo de Veículo ","Abordagem de motorista quando chegava em casa.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 07:00",""
"894","26894","-24.008495","-46.4002694","Praia Grande ","Arrombamento Domiciliar ","Roubo Casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2014 19:00",""
"895","26895","-19.9394691","-44.0525032","Contagem ","Furto ","Fui assaltada na rua de casa.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 21:00",""
"896","26896","-22.251105","-42.52758","Nova Friburgo ","Furto "," Trio arromba loja",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 00:00",""
"897","26897","-23.5722444","-46.7391441","São Paulo ","Roubo ","Fui assaltada na esquina quando estava indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2014 06:15",""
