"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"801","36801","-15.8218817","-48.0869126","Brasília ","Furto ","Bicicleta furtada (Aro 20 vermelha)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 28/10/2014 17:00",""
"802","36802","-20.2280472","-40.2718147","Serra ","Assalto a grupo ","Fui assaltado durante a inundação.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 06:00",""
"803","36803","-22.2214779","-51.3089421","Regente Feijó ","Arrombamento Veicular ","Carro foi Furtado e Abandonado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 19:45",""
"804","36804","-22.2280371","-51.3030599","Regente Feijó ","Furto ","Roubaram meu Celular na Rodoviaria",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 07:00",""
"805","36805","-22.2276571","-51.3003832","Regente Feijó ","Furto ","Roubaram meu Tablet",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 23:00",""
"806","36806","-22.2273251","-51.3023689","Regente Feijó ","Saidinha Bancária ","Fui Novamente Assaltado",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2014 23:00",""
"807","36807","-23.5095586","-46.6238553","São Paulo ","Assalto a grupo ","Fui assaltado indo para o curso",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/06/2014 08:30",""
"808","36808","-22.2261589","-51.3024248","Regente Feijó ","Roubo ","Levaram tudo",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 01/11/2014 23:00",""
"809","36809","-22.2250843","-51.3027685","Regente Feijó ","Roubo ","3 meninos me Roubaram",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 06:00",""
"810","36810","-22.922059","-43.1719882","Rio de Janeiro ","Assalto a grupo ","Fui assaltado por sete crackudos enquanto andava de bike",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 15/03/2014 19:00",""
"811","36811","-22.2088379","-51.3029844","Regente Feijó ","Roubo ","Me Roubaram",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 23:00",""
"812","36812","-23.5467051","-46.6430074","São Paulo ","Furto ","fui assaltado andando na rua.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 22:00",""
"813","36813","-21.2682257","-48.4968965","Monte Alto ","Roubo ","Fui assaltado no trabalho",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 18:15",""
"814","36814","-16.7420965","-49.2783548","Goiânia ","Roubo ","Fui assaltado ao lado do condominio em que moro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 18:30",""
"815","36815","-23.621187","-46.771038","Taboão da Serra ","Furto ","Assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2014 23:15",""
"816","36816","-7.123939","-34.8533118","João Pessoa ","Roubo ","Um casal em uma moto 150 CG, eu e meu amigo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 21:30",""
"817","36817","-16.6880545","-49.2898106","Goiânia ","Roubo de Veículo ","Fui visitar um parente no hospital e roubaram minha caminhonete",FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 00:30",""
"818","36818","-23.6242581","-46.7715379","Taboão da Serra ","Furto ","Assaltada indo pro ponto de ônibus",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/03/2013 05:15",""
"819","36819","-3.7942679","-38.5925367","Fortaleza ","Roubo de Veículo ","CB PRETA ORT8024",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 18:00",""
"820","36820","-23.587083","-46.5803418","São Paulo ","Assalto a grupo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 18:00",""
"821","36821","-12.945498","-38.4641861","Salvador ","Furto ","Fui assaltada voltando do colégio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 18:30",""
"822","36822","-9.4001291","-40.5018836","Petrolina ","Roubo ","Fui assaltado a caminha da UNIVASF",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/08/2014 19:00",""
"823","36823","-30.048612","-51.220404","Porto Alegre ","Assalto a grupo ","Fui assaltada indo para o trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 06:00",""
"824","36824","-7.2190819","-35.9016579","Campina Grande ","Roubo ","Assalto em frente ao condominio perto da academia korpus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/05/2014 03:00",""
"825","36825","-22.9034921","-43.2221293","Rio de Janeiro ","Roubo ","fui assaltado chegqndo no trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 07:15",""
"826","36826","-22.9034921","-43.2221293","Rio de Janeiro ","Roubo ","fui assaltado chegqndo no trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 07:15",""
"827","36827","-12.930917","-38.3676413","Salvador ","Furto ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 13:00",""
"828","36828","-22.9878646","-43.1945202","Rio de Janeiro ","Assalto a grupo ","Assaltada visitando a Pedra do Arpoador",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2014 15:00",""
"829","36829","-19.8835","-43.91293","Belo Horizonte ","Furto ","Assaltado indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 12:00",""
"830","36830","-3.053252","-60.0423487","Manaus ","Furto ","Entraram na minha casa e levaram minha TV",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 04:00",""
"831","36831","-23.3350185","-51.1710052","Londrina ","Roubo ","Fui assaltado voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2014 03:00",""
"832","36832","-23.3350185","-51.1710052","Londrina ","Roubo ","Assaltada ao voltar do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2014 03:15",""
"833","36833","-8.0099805","-34.8418088","Olinda ","Roubo ","Estava conversando com namorada nos diques da orla.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 21:30",""
"834","36834","-30.0001145","-51.1340679","Porto Alegre ","Roubo de Veículo ","FUI ASSALTADO",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 18:45",""
"835","36835","-23.6578844","-46.7912477","São Paulo ","Furto ","INDO AO TRABALHO",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 06:00",""
"836","36836","-23.6742303","-46.6765228","São Paulo ","Assalto a grupo ","Fui Assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 20:30",""
"837","36837","-19.9418324","-43.9833874","Belo Horizonte ","Furto ","Fui assaltada saindo do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2014 22:00",""
"838","36838","-15.5963719","-56.09051","Cuiabá ","Assalto a grupo ","Fui assaltada voltando da UFMT",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 21:30",""
"839","36839","-16.7378574","-49.3297919","Goiânia ","Roubo ","Fui assaltado voltando da Faculdade",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2013 15:00",""
"840","36840","-23.5313473","-46.6582688","São Paulo ","Roubo ","Tentativa de roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2013 19:00",""
"841","36841","-22.3228251","-49.0709043","Bauru ","Furto ","fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 22:45",""
"842","36842","-22.9043635","-43.2217933","Rio de Janeiro ","Roubo ","Assalto durante piquenique",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 14:45",""
"843","36843","-20.8330367","-49.3853734","São José do Rio Preto ","Furto ","Fui assaltado à caminho do Rio Preto Shopping Center",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2013 20:15",""
"844","36844","-23.5495431","-46.6462868","São Paulo ","Roubo ","Fui assaltada levaram meu celular no farol com ameaça de levar um tiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 17:00",""
"845","36845","-12.87504","-38.4270724","Salvador ","Furto ","Fui assaltada indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 05:15",""
"846","36846","-31.7675488","-52.339011","Pelotas ","Furto ","Furto Moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2014 16:30",""
"847","36847","-22.9047636","-43.2206319","Rio de Janeiro ","Assalto a grupo ","Assalto durante piquinique na quinta da boa vista",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 14:45",""
"848","36848","-23.5576275","-46.6357049","São Paulo ","Furto ","moto roubada estacionada no bolsão de motos",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 15:00",""
"849","36849","-23.6381169","-46.7619739","São Paulo ","Roubo ","esperando ônibus para trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 05:30",""
"850","36850","-23.6381169","-46.7619739","São Paulo ","Roubo ","esperando ônibus para trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 05:30",""
"851","36851","-22.8080314","-43.3654665","Rio de Janeiro ","Roubo de Veículo ","Assaltado indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 05:00",""
"852","36852","-23.4903426","-46.6284979","São Paulo ","Arrombamento Veicular ","arrombamento veicular roubo do estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 01/11/2014 23:00",""
"853","36853","-25.4456229","-49.2614742","Curitiba ","Furto ","Fui assaltada por duas mulheres de bicicleta",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 10:45",""
"854","36854","-12.9786143","-38.4684587","Salvador ","Furto ","Indo pro Senai. 3caras abordaram eu e 1amiga, levaram os celulares.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 12:15",""
"855","36855","-14.2246538","-42.7796603","Guanambi ","Roubo "," Fui assaltado na rua em frente a minha casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 19:45",""
"856","36856","-25.0910901","-50.106668","Ponta Grossa ","Arrombamento Domiciliar ","Ladrão disfarçado de catador",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 08:00",""
"857","36857","-19.9294153","-43.9787585","Belo Horizonte ","Roubo de Veículo ","carro estava estacionado na rua e foi roubado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2014 16:00",""
"858","36858","-22.9785098","-43.1908895","Rio de Janeiro ","Furto ","tentativa de furto ao sair de restaurante",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 17:00",""
"859","36859","-23.7299116","-46.6952744","São Paulo ","Roubo ","Assalto vontando do tabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 19:45",""
"860","36860","-23.5531573","-46.6547285","São Paulo ","Furto ","Me furtaram em frente ao bar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2014 01:00",""
"861","36861","-1.4003679","-48.4355166","Belém ","Furto ","Tentativa de assalto voltando para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 13:45",""
"862","36862","-2.5505316","-44.2562424","São Luís ","Roubo ","Fui assaltado próximo a Sec. de Adm Peniteciária.",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2014 15:00",""
"863","36863","-22.9143483","-43.0881109","Niterói ","Roubo ","mulher foi baleada chegando em casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2014 22:00",""
"864","36864","-1.4055944","-48.4337079","Belém ","Furto ","Abordagem ao ir para o Castanheira.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2014 17:00",""
"865","36865","-9.6359285","-35.7434203","Maceió ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 17:45",""
"866","36866","-2.891172","-40.8444097","Camocim ","Furto ","Tive minha carteira furtada enquanto fazia um passeio turístico.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2014 11:00",""
"867","36867","-22.9153385","-43.0885168","Niterói ","Arrombamento Domiciliar ","cheguei em casa e deparei minha porta arrombada de minha   casa ",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE," 02/11/2014 12:00",""
"868","36868","-22.9023695","-43.2451516","Rio de Janeiro ","Furto ","Fui furtado voltando do trabalho;",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2013 13:00",""
"869","36869","-21.7650637","-41.3254098","Campos dos Goytacazes ","Roubo ","Saindo da faculdade",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 21:00",""
"870","36870","-22.9018456","-43.2776092","Rio de Janeiro ","Furto ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2013 07:00",""
"871","36871","-10.6935215","-37.4350175","Itabaiana ","Roubo ","Fui assaltado voltando da casa de um colega",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 10:30",""
"872","36872","-23.4849566","-46.8779105","Barueri ","Roubo ","Fui assaltado no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2014 20:00",""
"873","36873","-22.9153385","-43.0885168","Niterói ","Roubo ","fui assaltado chegando na minha casa localizada na rua tapajos ",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 12:30",""
"874","36874","-21.761043","-41.3256169","Campos dos Goytacazes ","Furto ","Furto na lateral do Parque da República, ao lado da rodoviária velha.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 07:00",""
"875","36875","-12.8484812","-38.4559019","Salvador ","Roubo ","Assalto na porta do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 13:00",""
"876","36876","-22.8664404","-43.288259","Rio de Janeiro ","Roubo ","Assaltada no 687",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 12:30",""
"877","36877","-22.931623","-43.6725724","Rio de Janeiro ","Assalto a grupo ","Assalto dentro do BRT - Sta Cruz Alvorada",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 21:00",""
"878","36878","-23.5929616","-46.5998061","São Paulo ","Roubo ","fui assaltado indo ao mercado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2014 14:00",""
"879","36879","-19.9887451","-44.0279083","Belo Horizonte ","Roubo ","Assaltaram meu comercio.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 23:45",""
"880","36880","-22.7440756","-47.3427019","Americana ","Roubo de Veículo ","Furto de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 13:00",""
"881","36881","-22.7210435","-47.3083679","Americana ","Arrombamento Veicular ","furto  de objeto",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/12/2013 15:00",""
"882","36882","-30.033144","-51.2210425","Porto Alegre ","Furto ","fui assaltada saindo da aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/09/2014 15:30",""
"883","36883","-1.5177428","-48.6985018","Barcarena ","Furto ","INDO PARA A PRAÇA",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/10/2014 21:00",""
"884","36884","-30.0521486","-51.1942208","Porto Alegre ","Roubo ","2 rapazes que esperaram os carros pararem de passar. porte de faca",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2013 21:45",""
"885","36885","-5.0741937","-42.786625","Teresina ","Furto ","Carro furtado enquanto estava no Planeta Diário",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2014 02:00",""
"886","36886","-30.0343725","-51.223497","Porto Alegre ","Assalto a grupo ","eu e duas amigas fomos assaltadas na avai, esquina com joão pessoa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 22:00",""
