"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"532","38532","-22.9075606","-43.1770274","Rio de Janeiro ","Furto ","Saindo do trabalho, no ponto de ônibus esq. av rio branco c/ barroso",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 19:30",""
"533","38533","-22.9001594","-43.2990565","Rio de Janeiro ","Roubo ","fui assaltada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 05:00",""
"534","38534","-11.5493904","-41.156094","Morro do Chapéu ","Roubo ","assalto ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 17:30",""
"535","38535","-23.452743","-46.6014745","São Paulo ","Roubo ","assaltos frequentes nessa rua",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 20:00",""
"536","38536","-19.9654751","-44.2079042","Betim ","Roubo ","Assaltada voltando da prova do Enem",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 17:00",""
"537","38537","-25.4329785","-49.2873331","Curitiba ","Assalto a grupo ","Fui assaltado saindo da Faculdade",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 20:15",""
"538","38538","-22.9476981","-43.1816279","Rio de Janeiro ","Furto ","Fui assaltada no ponto de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/05/2014 19:45",""
"539","38539","-22.9068191","-43.1811171","Rio de Janeiro ","Furto ","Fui assaltada saindo da villa lobos",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 19:00",""
"540","38540","-26.3043873","-48.8462577","Joinville ","Roubo ","Saindo do Inglês",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 10:30",""
"541","38541","-23.9794157","-46.29885","Santos ","Assalto a grupo ","fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 11:30",""
"542","38542","-3.7451753","-38.4997152","Fortaleza ","Roubo ","assaltado por crianças que bloquearam a rua a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 01:00",""
"543","38543","-25.5011447","-49.2377063","Curitiba ","Furto ","Fui assaltada voltando do curso, saindo do onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 12:30",""
"544","38544","-12.9828648","-38.5148268","Salvador ","Roubo ","fui assaltado subindo a av 7 de setembro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 21:15",""
"545","38545","-1.4399329","-48.4805875","Belém ","Roubo de Veículo ","Fui roubado chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/07/2014 21:30",""
"546","38546","-19.8447636","-43.9184446","Belo Horizonte ","Roubo ","ASSALTADO POR BOBEIRA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 22:00",""
"547","38547","-19.844285","-43.918689","Belo Horizonte ","Roubo ","ASSALTADO POR BOBEIRA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 22:00",""
"548","38548","-22.9229992","-43.2173574","Rio de Janeiro ","Roubo ","Fui assaltada voltando da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2014 20:45",""
"549","38549","-12.8930596","-38.304168","Lauro de Freitas ","Roubo de Veículo ","Assaltado chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 10:00",""
"550","38550","-23.2863527","-47.2904638","Itu ","Roubo ","Na porta da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2014 15:00",""
"551","38551","-12.9817595","-38.4818633","Salvador ","Assalto a grupo ","Fui assaltado no ônibus (Marback-Lapa)",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 16:00",""
"552","38552","-23.6769406","-46.7018911","São Paulo ","Furto ","Fui assaltada na volta para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2014 18:00",""
"553","38553","-22.9123858","-43.2238013","Rio de Janeiro ","Roubo ","Assalto saindo da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2014 21:30",""
"554","38554","-25.432156","-49.2463128","Curitiba ","Roubo ","fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 18:00",""
"555","38555","-22.9055503","-43.2808506","Rio de Janeiro ","Roubo ","Assaltada por um maluco ai.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 20:00",""
"556","38556","-12.9346391","-38.4254521","Salvador ","Roubo ","Fui assaltado no ponto esperando o ônibus da empresa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 06:00",""
"557","38557","-20.6635955","-40.4983907","Guarapari ","Roubo ","Fui assaltado voltando de viagem dentro do onibus da viação Planeta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2014 19:30",""
"558","38558","-30.039482","-51.223533","Porto Alegre ","Assalto a grupo ","Voltando do Laika",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 05:30",""
"559","38559","-22.9130454","-43.2355342","Rio de Janeiro ","Roubo ","Assaltado voltando da UERJ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 23:00",""
"560","38560","-22.9031635","-43.1750874","Rio de Janeiro ","Roubo ","Fui assaltada no mergulhão da Praça XV",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 14:00",""
"561","38561","-12.2598755","-38.9488605","Feira de Santana ","Roubo ","Fui assaltando indo pra escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 30/10/2014 13:15",""
"562","38562","-12.9864198","-38.4743542","Salvador ","Assalto a grupo ","Fui assaltado a caminho da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2014 05:30",""
"563","38563","-22.9841943","-43.191626","Rio de Janeiro ","Assalto a grupo ","Arrastão ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2014 15:45",""
"564","38564","-23.4850385","-46.6842359","São Paulo ","Assalto a grupo ","voltando do curso",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 23:00",""
"565","38565","-9.3708995","-40.5121015","Petrolina ","Arrombamento Domiciliar ","arrombamento residencia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 23:00",""
"566","38566","-12.2698155","-38.9623452","Feira de Santana ","Roubo ","Assaltada no momento que fui deixar minha amiga em casa.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 21:00",""
"567","38567","-18.388332","-40.8269649","Ecoporanga ","Arrombamento Loja comercial ","A loja foi arronbada pela porta da frente.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 02:30",""
"568","38568","-12.9366686","-38.3607612","Salvador ","Furto ","Fui Furtado com uma garota grávida e sua equipe composta de 4 caras",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2013 02:00",""
"569","38569","-23.6045308","-46.6323214","São Paulo ","Roubo ","Fui assaltado voltando pra casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 21:30",""
"570","38570","-23.5699821","-46.591791","São Paulo ","Furto ","Roubaram meu estepe enquanto eu estava trabalhando",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 22:00",""
"571","38571","-3.7769279","-38.4824061","Fortaleza ","Assalto a grupo ","Voltando da Faculdade",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2014 22:00",""
"572","38572","-12.902258","-38.4288101","Salvador ","Assalto a grupo ","O ônibus no qual eu voltava pra casa da faculdade foi assaltado ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 19:15",""
"573","38573","-3.7437569","-38.4926605","Fortaleza ","Furto ","Fui assaltado voltando do trabalho. O ladrão estava armado.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 13:30",""
"574","38574","-22.9076259","-43.1728253","Rio de Janeiro ","Assalto a grupo ","Assaltado ao sair da Escola de Guerra ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 21:30",""
"575","38575","-23.2688982","-51.0386543","Ibiporã ","Arrombamento Domiciliar ","Entraram em minha casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 08:00",""
"576","38576","-29.1595275","-51.1843734","Caxias do Sul ","Assalto a grupo ","assaltado voltando pra casa, malditos bondes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2014 18:00",""
"577","38577","-22.8717427","-43.4320762","Rio de Janeiro ","Roubo ","Fui assaltado por dois bandidos num carro fox preto.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 21:00",""
"578","38578","-22.8804942","-43.0809271","Niterói ","Roubo de Veículo ","Roubo de veiculo art.157",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 23:30",""
"579","38579","-22.9185414","-43.2320972","Rio de Janeiro ","Furto ","Tentativa de furto por um grupo de pivetes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2014 19:00",""
"580","38580","-22.8717427","-43.4320762","Rio de Janeiro ","Roubo ","Fui assaltado por dois caras em uma moto",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 19:00",""
"581","38581","-22.9115502","-43.2249289","Rio de Janeiro ","Furto ","Tentativa de furto por um grupo de pivetes em dia de jogo no Maracanã",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 18:30",""
"582","38582","-3.7344653","-38.5706161","Fortaleza ","Roubo ","Indo pro north shopping.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 13:00",""
"583","38583","-25.4524395","-49.2661411","Curitiba ","Roubo ","assaltado por 2 rapazes com faca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 13:00",""
"584","38584","-12.9860142","-38.4604898","Salvador ","Roubo ","Fui assaltada entrando no carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 14:00",""
"585","38585","-3.7233342","-38.5391869","Fortaleza ","Roubo ","Na parade de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2014 19:00",""
"586","38586","-22.8726685","-43.4332225","Rio de Janeiro ","Roubo de Veículo ","Levaram o meu carro de trabalho com mercadorias",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 10:00",""
"587","38587","-23.6876181","-46.502704","Santo André ","Roubo ","Fui assaltada quando voltava do colégio ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/05/2014 23:30",""
"588","38588","-23.6240574","-46.4717833","São Paulo ","Roubo de Veículo ","Fui assaltado estacionando o carro ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 21:00",""
"589","38589","-30.0396489","-51.2138974","Porto Alegre ","Furto ","Assaltada saindo do trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 21:15",""
"590","38590","-23.577607","-46.6596662","São Paulo ","Furto ","Fui Roubada dentro do ônibus terminal princesa Isabel",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 23:00",""
"591","38591","-23.6708937","-46.653135","São Paulo ","Roubo ","Fui assaltado na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 07:00",""
"592","38592","-23.6390934","-46.6394274","São Paulo ","Roubo ","Fui assaltada na porta da escola da minha filha",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 13:00",""
"593","38593","-23.4935819","-46.6680178","São Paulo ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 18:15",""
"594","38594","-23.608251","-46.4349753","São Paulo ","Roubo ","Fui assaltado indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 06:30",""
"595","38595","-22.374461","-41.7851438","Macaé ","Assalto a grupo ","Fui assaltada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2014 13:15",""
"596","38596","-23.5028436","-46.6712318","São Paulo ","Sequestro Relâmpago ","Fui sequestrada a mão armada ao voltar da faculdade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2014 23:00",""
"597","38597","-5.8967465","-35.2612849","Parnamirim ","Roubo ","Indo ao treino",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 18:30",""
"598","38598","-5.7434825","-35.2584505","Natal ","Roubo ","ESTAVA INDO TRABALHAR",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 05:15",""
"599","38599","-23.5127294","-46.6545842","São Paulo ","Roubo ","Fui assaltada indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 08:00",""
"600","38600","-23.6472756","-46.7546652","São Paulo ","Roubo de Veículo ","eu fui assaltado saindo de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 23:00",""
"601","38601","-23.5212673","-46.5678865","São Paulo ","Sequestro Relâmpago ","SEQUESTRO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2013 14:30",""
"602","38602","-1.4584803","-48.49342","Belém ","Roubo ","Fui assaltado juntamente com um amigo por um cara com faca.  ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 19:30",""
"603","38603","-23.6628422","-46.7057833","São Paulo ","Furto ","Furtaram meu veículo.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 09:00",""
"604","38604","-19.8646289","-43.9271435","Belo Horizonte ","Furto ","Assalto no ônibus",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 19:15",""
"605","38605","-22.9685742","-43.044205","Niterói ","Roubo de Veículo ","roubaram o carro na praia de Itaipu",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 16:00",""
"606","38606","-27.5945413","-48.5225532","Florianópolis ","Furto ","Foi tirado dinheiro a força da minha carteira",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 23:15",""
"607","38607","-23.6966613","-46.7972199","São Paulo ","Roubo ","assaltado na volta do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 20:00",""
"608","38608","-23.5368146","-46.7857039","Osasco ","Assalto a grupo ","Fui assaltado por dois motoqueiros",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 17:00",""
"609","38609","-22.9113694","-43.1087582","Niterói ","Roubo ","Vi um arrastao de camarote",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 22:00",""
"610","38610","-1.375635","-48.4413436","Belém ","Furto ","Assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/09/2014 18:00",""
"611","38611","-23.6885992","-46.5850449","Diadema ","Roubo ","Fui assaltado voltando pra casa.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 22:45",""
"612","38612","-3.7421751","-38.5640977","Fortaleza ","Roubo ","Assalto na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 22:30",""
"613","38613","-23.5336537","-46.4939635","São Paulo ","Roubo ","Fui assaltando assim que desci do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 22:30",""
"614","38614","-22.8765181","-43.3449687","Rio de Janeiro ","Roubo ","voltando para casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 22:45",""
"615","38615","-27.6016961","-48.522883","Florianópolis ","Furto ","Roubaram minha bike e deixaram o cadeado lá, desaforo!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 18/10/2013 00:30",""
"616","38616","-30.0414069","-51.2161041","Porto Alegre ","Roubo ","Fui assaltado por um homem com uma faca, roubou meu celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2013 16:00",""
"617","38617","-20.7598091","-42.8791174","Viçosa ","Furto ","Assaltada dentro de casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 03:15",""
