"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"505","505","-23.5476431","-46.6477721","São Paulo ","Roubo ","Assalto ao lado da Praça Roosevelt",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 19:15",""
"506","506","-25.4403195","-49.2693199","Curitiba ","Assalto a grupo ","Indo para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 19:25",""
"507","507","-23.5389543","-46.6274353","São Paulo ","Furto ","Roubo de celular pela janela do carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 10:30",""
"508","508","-12.928214","-38.4308848","Salvador ","Roubo ","Fui assaltada chegando de reunião de trabalho",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 21:20",""
"509","509","-27.5830551","-48.5235695","Florianópolis ","Arrombamento Veicular ","Arrombamento de carro na UFSC",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2013 23:01",""
"510","510","-23.0245909","-43.5021896","Rio de Janeiro ","Furto ","Tive Objeto Furtado do Praia do Pontal Apart Hotel",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2013 08:20",""
"511","511","-30.0324844","-51.2206","Porto Alegre ","Roubo ","Embaixo do viaduto da João Pessoa, indo pro Direito da UFRGS",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 19:07",""
"512","511","-30.0324844","-51.2206","Porto Alegre ","Roubo ","Embaixo do viaduto da João Pessoa, indo pro Direito da UFRGS",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 19:07",""
"513","513","-22.8120155","-47.0751355","Campinas ","Roubo ","Assalto a mão armada em frente a república",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 20:01",""
"514","514","-23.5563043","-46.6293649","São Paulo ","Furto ","Estouraram a janela do passageiro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 12:45",""
"515","515","-12.9532432","-38.3543556","Salvador ","Roubo ","Casal aterroriza Itapoan e Stella Maris! Há + de 130 ocorrencias!",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2013 06:32",""
"516","516","-27.5639637","-48.6188748","São José ","Roubo de Veículo ","assalto a loja e roubaram minha moto cb 300r BRANCA",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2013 16:30",""
"517","517","-13.0130704","-38.4757371","Salvador ","Roubo ","Assalto dentro do onibus Frescão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 19:10",""
"518","518","-12.9714231","-38.5004066","Salvador ","Furto ","Tive o apt. invadido por ladrão.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2013 04:05",""
"519","519","-12.973015","-38.4397142","Salvador ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2013 07:15",""
"520","520","-12.9676402","-38.502282","Salvador ","Roubo ","Fui assaltado indo ao trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 05:01",""
"521","521","-26.9906193","-48.6318852","Balneário Camboriú ","Furto ","Fui assaltado voltando da aula.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2013 19:15",""
"522","522","-13.0114749","-38.4725072","Salvador ","Roubo ","fui assaltada voltando do trabalho",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/04/2013 19:30",""
"523","523","-12.9942891","-38.4919292","Salvador ","Roubo ","No portão Edif Onix à R. Gliceria  Stos,Acupe Brotas,por CeltaBco 8929",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 18:30",""
"524","524","-23.6362183","-46.6471308","São Paulo ","Furto ","Fui furtada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2013 19:01",""
"525","525","-20.537352","-47.363762","Franca ","Roubo ","fui roubado durante caminhada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 19:44",""
"526","526","-3.7398078","-38.5118409","Fortaleza ","Furto ","Fui assaltado saindo da casa",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2013 12:40",""
"527","527","-26.9110812","-48.6600667","Itajaí ","Roubo ","Assaltado na frente do Banco do Brasil",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2013 21:01",""
"528","528","-7.1909866","-48.2034938","Araguaína ","Furto ","Fui assaltado voltando do Colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2013 09:10",""
"529","529","-19.8878352","-43.8943653","Belo Horizonte ","Arrombamento Domiciliar ","minha casa foi arrombad aquando sai de casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/06/2013 12:20",""
"530","530","-23.6213641","-46.5497456","São Caetano do Sul ","Roubo ","eu estava voltando da casa de minha namorada e fui roubado ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 23:59",""
"531","531","-22.0592237","-45.0429991","Soledade de Minas ","Roubo ","Fui assaltado em quanto pagava uma conta na Lotérica",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 15:45",""
"532","532","-19.9514399","-43.9336966","Belo Horizonte ","Furto ","Fui assaltada voltando para casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 19:08",""
"533","533","-24.0104129","-46.411592","Praia Grande ","Roubo ","Fui assaltada voltando do Boqueirao",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/07/2013 15:30",""
"534","534","-23.6460257","-46.5974022","São Paulo ","Furto ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 21:01",""
"535","535","-24.0494427","-46.5232117","Praia Grande ","Roubo ","Cuidado com ciclistas na Praia Grande",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2013 17:46",""
"536","536","-3.7534265","-38.5244077","Fortaleza ","Roubo ","Fui assaltada próximo ao viaduto!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2013 19:20",""
"537","537","-2.5023215","-44.3053471","São Luís ","Roubo ","estava caminhando na lagoa da jansen",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 17:30",""
"538","538","-19.8132305","-43.9594032","Belo Horizonte ","Furto ","Furtaram meu veículo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 20:01",""
"539","539","-15.855208","-52.1480575","Barra do Garças ","Arrombamento Veicular ","Furtaram minha camêra digital!",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 19:50",""
"540","540","-13.0053587","-38.4929994","Salvador ","Roubo ","Fui assaltado voltando do trabalho, dentro da padaria",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2013 16:10",""
"541","541","-12.9794159","-38.4578616","Salvador ","Assalto a grupo ","Indo no Salvador card",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2013 03:30",""
"542","542","-3.7398078","-38.5118409","Fortaleza ","Roubo ","Fui assaltado saindo de casa",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2013 12:40",""
"543","543","-12.9845589","-38.4993698","Salvador ","Furto ","roubo de moto",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 06:30",""
"544","544","-23.6710726","-46.6803222","São Paulo ","Roubo ","Roubaram meu carro quando eu chegava em casa",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2013 22:30",""
"545","545","-23.6581351","-46.6668856","São Paulo ","Roubo de Veículo ","Assalto chegando na residência/Roubo do Veículo Fielder (recuperado)",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2013 20:01",""
"546","546","-19.9544768","-43.9393667","Belo Horizonte ","Roubo ","Fui assaltado voltando do supermercado",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/04/2013 08:05",""
"547","547","-23.5735797","-46.6401445","São Paulo ","Arrombamento Veicular ","Quebraram o vidro do carona e roubaram a minha bolsa",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2013 12:40",""
"548","548","-25.439864","-49.2728186","Curitiba ","Furto ","assaltante da bicilceta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 15:40",""
"549","549","-12.9531887","-38.3789349","Salvador ","Assalto a grupo ","assalto praia de Patâ proximidades SESC",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 15:30",""
"550","550","-3.7488559","-38.5238005","Fortaleza ","Roubo ","Fui assaltando indo para o cursinho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2013 06:20",""
"551","551","-7.1117499","-34.826077","João Pessoa ","Roubo ","Saindo do colegio",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 14:35",""
"552","552","0.0672964","-51.0459392","Macapá ","Furto ","Fui Assaltado esperando um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2013 16:01",""
"553","553","-23.5849966","-46.5147677","São Paulo ","Roubo ","Roubo  Na Calçada ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2013 18:50",""
"554","554","-7.0364951","-34.8413573","Cabedelo ","Furto ","Moleques assaltando em Intermares, Cabedelo-PB",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2013 05:45",""
"555","555","-27.6048315","-48.463994","Florianópolis ","Roubo ","Assalto de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 19:35",""
"556","556","-22.8984846","-45.3058098","Roseira ","Furto ","FUI ASSALTADO NA PARADA ARCO ÍRIS",TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 13:03",""
"557","557","-8.141081","-34.9063899","Recife ","Roubo ","Fui assaltado estacionando o carro por 2 elementos.Policia nada!",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2013 19:59",""
"558","558","-19.9246616","-43.9430513","Belo Horizonte ","Furto ","Assaltado saindo shopping xavantes",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 16:30",""
"559","559","-29.7439384","-51.1470558","São Leopoldo ","Roubo ","TIVE DE PARAR NA ESQUINA E ENCOSTOU O CANO DO REVÓLVER NO CARRO.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 03:06",""
"560","560","-5.7715952","-35.2633344","Natal ","Arrombamento Domiciliar ","Entraram na minha casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 03:08",""
"561","561","-7.1079291","-34.8364115","João Pessoa ","Roubo ","Eu e mais três amigos fomos assaltados quando voltávamos da praia.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 12:05",""
"562","562","-5.8566185","-35.2035624","Natal ","Furto ","Fui assaltado voltando do trabalho",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 20:10",""
"563","563","-16.707841","-49.271287","Goiânia ","Assalto a grupo ","Fui roubado quando retornava do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/07/2013 19:30",""
"564","564","-25.4432467","-49.2591841","Curitiba ","Roubo ","ASSALTO EM FRENTE A SANEPAR",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2013 09:01",""
"565","565","-23.6023488","-46.476678","São Paulo ","Roubo de Veículo ","Fui assaltado indo para o centro espirita",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2013 19:40",""
"566","566","-23.5629633","-46.7039471","São Paulo ","Roubo ","Fomos roubados no Semáforo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 19:30",""
"567","567","-23.5505004","-46.6479737","São Paulo ","Assalto a grupo ","Assaltado por um grupo de travestis.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/05/2013 05:05",""
"568","568","-30.0303253","-51.2226414","Porto Alegre ","Assalto a grupo ","Passageiros do Chácara das Pedras assaltados",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 21:30",""
"569","569","-30.0730194","-51.2031827","Porto Alegre ","Roubo ","Fui assaltado saindo da escola e indo para a casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2013 17:30",""
"570","570","-19.8641858","-43.9577706","Belo Horizonte ","Furto ","Fui assaltado no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2013 20:01",""
"571","571","-9.6502682","-35.7071689","Maceió ","Arrombamento Veicular ","Veículo arrombado e levaram vários objetos em seu interior",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2013 21:19",""
"572","572","-27.5886541","-48.5069447","Florianópolis ","Sequestro Relâmpago ","Sequestro relâmpago",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/07/2013 19:01",""
"573","573","-19.9725873","-44.0611909","Contagem ","Assalto a grupo ","Fui assaltando voltando do serviço.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 20:32",""
"574","574","-8.0022791","-34.8395414","Olinda ","Furto ","Fui Roubada Durante um passeio de bike na orla maritima de Olinda.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 18:40",""
"575","575","-19.9218462","-43.9891464","Belo Horizonte ","Roubo de Veículo ","Assalto à mão armada.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/05/2013 22:30",""
"576","576","-19.9270968","-43.9251101","Belo Horizonte ","Assalto a grupo ","Assaltado voltando para casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2013 20:40",""
"577","577","-22.8739951","-43.243457","Rio de Janeiro ","Roubo ","Fui assaltado voltando da escola",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 19:01",""
"578","578","-18.657714","-48.1988942","Araguari ","Assalto a grupo ","fui assaltado voltando de uma festa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 23:42",""
"579","579","-23.9611928","-46.3210842","Santos ","Furto ","Fui assaltado ao sair do prédio falando ao celular. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2013 19:43",""
"580","580","-22.9246991","-43.0081614","Niterói ","Roubo ","Assaltante com moto",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2013 20:45",""
"581","581","-10.9693562","-37.0852712","Aracaju ","Furto ","FUI ASSALTADO CHEGANDO EM CASA APÓS TRABALHO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 20:59",""
"582","582","-23.9711008","-46.3249746","Santos ","Roubo ","Fui assaltada quando passeava com meu cachorro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/02/2013 15:30",""
"583","582","-23.9711008","-46.3249746","Santos ","Roubo ","Fui assaltada quando passeava com meu cachorro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/02/2013 15:30",""
"584","584","-3.8137584","-38.5071749","Fortaleza ","Roubo de Veículo ","Fui assaltada saindo do trabalho.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 17:22",""
"585","585","-23.5340067","-46.4065482","São Paulo ","Roubo ","politico rouba dali e ladrão daqui.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2013 20:53",""
"586","586","-17.5438257","-39.7390141","Teixeira de Freitas ","Arrombamento Domiciliar ","entrou no prédio e assalt. ap.",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 14:20",""
"587","587","-30.059201","-51.1795543","Porto Alegre ","Furto ","Assaltado no Onibus T7",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 18:01",""
"588","588","-25.3673384","-49.209398","Curitiba ","Arrombamento Veicular ","arrombaram meu veiculo, levaram estepe, som quebraram o vidro.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 11:01",""
"589","589","-22.5533124","-47.4077347","Limeira ","Roubo ","assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 21:01",""
"590","590","-3.7387522","-38.45367","Fortaleza ","Furto ","Fui agredido e assaltado por ambulantes",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 14:30",""
