"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"477","44477","-7.2158156","-34.8463464","João Pessoa ","Assalto a grupo ","Assalto a adolescentes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 17:00",""
"478","44478","-23.6935273","-46.5701203","São Bernardo do Campo ","Roubo ","Minha esposa foi assaltada chegando em casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/12/2014 22:30",""
"479","44479","-23.5879375","-46.6305263","São Paulo ","Roubo ","Assaltada no sinal vermelho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/12/2014 11:00",""
"480","44480","-24.0084284","-46.2688866","Guarujá ","Roubo ","Fui assaltado quando andaba como meu filho de colo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/12/2014 12:00",""
"481","44481","-7.0636625","-34.8410067","João Pessoa ","Roubo ","Assalto em frente ao Barril 21",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 22:00",""
"482","44482","-7.0976875","-34.8418109","João Pessoa ","Roubo ","Assalto na parada de ônibus próxima ao Manaíra Shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2014 22:00",""
"483","44483","-23.4805651","-46.6302967","São Paulo ","Roubo ","Fui assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2014 19:15",""
"484","44484","-23.5199393","-46.5229321","São Paulo ","Roubo ","Fui assaltado chegando na casa da namorada.",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 20:30",""
"485","44485","-30.032151","-51.2226611","Porto Alegre ","Roubo ","Assalto ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2015 05:15",""
"486","44486","-3.8340254","-38.4978042","Fortaleza ","Roubo ","Indivíduos aproximaram de moto e roubaram transeuntes ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 19:00",""
"487","44487","-22.9065463","-47.0467501","Campinas ","Arrombamento Veicular "," de se",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 13/01/2015 21:00",""
"488","44488","-19.9469963","-43.9324699","Belo Horizonte ","Arrombamento Veicular ","Arrobamento de veículo para ver o que tinha dentro do porta luvas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2014 04:00",""
"489","44489","-22.7403145","-47.3284905","Americana ","Arrombamento Domiciliar ","roubo",TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 08:00",""
"490","44490","-23.0128541","-45.5640684","Taubaté ","Roubo ","FUI ASSALTADA SAINDO DO SERVIÇO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 12:00",""
"491","44491","-22.9076278","-43.1779662","Rio de Janeiro ","Furto ","Tentativa de assalto ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 12:00",""
"492","44492","-15.8013807","-47.8622213","Brasília ","Furto ","Roubaram o dinheiro dos meus impostos ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 09:00",""
"493","44493","-5.3694469","-49.1244682","Marabá ","Roubo ","Roubado por dupla de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2015 23:00",""
"494","44494","-23.5181527","-46.6253062","São Paulo ","Roubo ","Fui assaltado andando de bike",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/12/2014 20:15",""
"495","44495","-23.6779971","-46.6825234","São Paulo ","Sequestro Relâmpago ","Fomos assaltados na porta da loja! Sequestro relampago.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2014 15:00",""
"496","44496","-23.6771119","-46.70176","São Paulo ","Furto ","Roubaram o estepe do meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 18:00",""
"497","44497","-12.7959006","-38.4027143","Simões Filho ","Roubo ","Fomos assaltados quando voltavamos do trabalho.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 22:15",""
"498","44498","-23.6876329","-46.8007817","São Paulo ","Roubo ","Fui Assaltado Indo Trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 06:00",""
"499","44499","-19.8535098","-43.9613993","Belo Horizonte ","Assalto a grupo ","Franelinhas - Lugar proibido de estacionar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 23:15",""
"500","44500","-23.5442802","-46.5412635","São Paulo ","Arrombamento Veicular ","Roubo da Tampa traseira da Picape",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 09/08/2014 22:00",""
"501","44501","-19.9095596","-43.936044","Belo Horizonte ","Roubo ","Assalto na passarela entre a rua Varginha e rua Rio de Janeiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 08:00",""
"502","44502","-19.9225046","-43.9666086","Belo Horizonte ","Roubo ","Ladroes desceram do carro e levaram meu celular. Estava a pe",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 21:00",""
"503","44503","-22.9421733","-43.0559634","Niterói ","Roubo de Veículo ","Fui ao MultiCenter, ao voltar o já tinham levado o carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2014 19:00",""
"504","44504","-22.9423438","-43.0558866","Niterói ","Roubo de Veículo ","Roubo proximo ao Multicenter",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2014 19:00",""
"505","44505","-20.8397254","-41.1290722","Cachoeiro de Itapemirim ","Furto ","Fui assaltado indo para o CEI",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 18:30",""
"506","44506","-23.6300444","-46.7667556","São Paulo ","Roubo ","Assalto de veiculo chegando em casa campo limpo! muito perigoso",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/12/2014 22:00",""
"507","44507","-23.6195093","-46.6378911","São Paulo ","Furto ","Roubo em frente academia nível A",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 19:00",""
"508","44508","-15.7532295","-47.8884569","Brasília ","Arrombamento Veicular ","Tentativa de arrombamento veicular",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 12:00",""
"509","44509","-18.8901646","-48.2636705","Uberlândia ","Furto ","furto 155, colega entrou em casa e furtou.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 22:45",""
"510","44510","-23.4534792","-51.9477941","Maringá ","Arrombamento Domiciliar ","Arrombamento de pelo menos 2 residências no mesmo dia.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2015 22:00",""
"511","44511","-22.9066243","-47.0623234","Campinas ","Furto ","Roubaram minha carteira dentro do provador ",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2015 15:00",""
"512","44512","-22.3868002","-41.7725853","Macaé ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 18:30",""
"513","44513","-3.7598135","-38.5162041","Fortaleza ","Roubo ","Dois caras de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 16:00",""
"514","44514","-23.9870734","-46.2306682","Guarujá ","Assalto a grupo ","Assalto coletivo na orla da praia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 21:00",""
"515","44515","-23.519585","-46.700122","São Paulo ","Furto ","Furto de celular dentro do trem.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 07:30",""
"516","44516","-5.8370362","-35.2138666","Natal ","Arrombamento Veicular ","Carro arrombado ao lado do Casanova",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 14/01/2015 00:00",""
"517","44517","-23.5089637","-46.6653118","São Paulo ","Furto ","Fui assaltada enquanto conversava com uma amiga nesta praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2015 14:00",""
"518","44518","-5.8676286","-35.186812","Natal ","Arrombamento Veicular ","Carro arrombado por trás do Praia Shopping.",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 18:00",""
"519","44519","-23.6529396","-46.7063567","São Paulo ","Furto ","Fui assaltada quando sai da loja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2014 14:00",""
"520","44520","-13.0108926","-38.4913177","Salvador ","Roubo ","Fui assaltada no ponto de onibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2015 12:00",""
"521","44521","-3.7633421","-38.5323403","Fortaleza ","Arrombamento Veicular ","Arrombaram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 14/01/2015 13:00",""
"522","44522","-19.01838","-57.60261","Ladário ","Arrombamento Domiciliar ","furto residencial.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 03:00",""
"523","44523","-22.500265","-41.9282722","Rio das Ostras ","Furto ","furto ao escritorio",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 23:00",""
"524","44524","-12.9554944","-38.4552984","Salvador ","Roubo ","Assalto em rua movimentada e o ladrão só me largou depois de 15minutos",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 15:00",""
"525","44525","-30.042276","-51.2175435","Porto Alegre ","Furto ","Tentativa de assalto, meliantes ainda permanecem no local",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 01:00",""
"526","44526","-15.5802387","-56.0705582","Cuiabá ","Arrombamento Veicular ","Vidro do carro arrombado e step furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 26/10/2014 15:00",""
"527","44527","-15.6156412","-56.0686531","Cuiabá ","Roubo ","Assaltada comendo um lanche",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 22:30",""
"528","44528","-22.7285459","-47.6295251","Piracicaba ","Roubo ","Fomos assaltados sainda da casa de um amigo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 22:15",""
"529","44529","-30.0790666","-51.2091386","Porto Alegre ","Roubo de Veículo ","Fui Assaltado..levaram carro e pertences pessoais",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2015 09:00",""
"530","44530","-22.9137184","-43.2341122","Rio de Janeiro ","Roubo ","assalto no ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2015 23:45",""
"531","44531","-24.9799923","-53.5033896","Cascavel ","Arrombamento Domiciliar ","Arrombamento da Janela ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 06:00",""
"532","44532","-15.6011868","-56.0941586","Cuiabá ","Arrombamento Veicular ","Carro teve o vidro quebrado para roubar estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2014 10:00",""
"533","44533","-21.7621016","-43.3509593","Juiz de Fora ","Furto ","fui assaltada e ameaçada com faca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 14:00",""
"534","44534","-22.904798","-43.1223386","Niterói ","Furto ","Assaltado chegando em casa, perto do hotel H",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/11/2014 16:00",""
"535","44535","-23.0033761","-43.3247817","Rio de Janeiro ","Roubo ","Fui assaltado saindo da consulta médica",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 16:45",""
"536","44536","-25.4373505","-49.2806257","Curitiba ","Roubo ","Fui assaltado dentro da loja Claro, quando fazia troca de aparelho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2015 11:00",""
"537","44537","-3.0553508","-59.9588264","Manaus ","Roubo ","assalto com moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 12:00",""
"538","44538","-3.0538459","-59.9588287","Manaus ","Arrombamento Domiciliar ","vou por uma bomba pra matar esses filhos da puta",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE," 06/01/2015 06:00",""
"539","44539","-29.1763354","-51.1728878","Caxias do Sul ","Arrombamento Domiciliar ","rua com arrombamentos seguidos",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 15:00",""
"540","44540","-16.7259189","-49.2603701","Goiânia ","Roubo ","Assalto a mão armada na porta de casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/12/2014 00:15",""
"541","44541","-16.7259189","-49.2603701","Goiânia ","Furto "," Bicicleteiro levou meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 20:00",""
"542","44542","-23.6887314","-46.5772033","São Bernardo do Campo ","Roubo ","Fui assaltado voltando do Trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2015 19:30",""
"543","44543","-18.9232332","-48.284223","Uberlândia ","Roubo ","ROUBO A MÃO ARMADA CONSUMADO A VEÍCULO   ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/12/2014 11:30",""
"544","44544","-19.924231","-43.9883953","Belo Horizonte ","Roubo ","Fui assaltada indo para o trabalho, logo de manhã. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2014 09:30",""
"545","44545","-13.0134313","-38.4880133","Salvador ","Roubo ","fui assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/09/2014 14:00",""
"546","44546","-3.7863993","-38.5828987","Fortaleza ","Roubo ","Assalto a loja de aros.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 17:00",""
"547","44547","-7.1150356","-34.85533","João Pessoa ","Furto ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 11:30",""
"548","44548","-23.2984225","-45.965641","Jacareí ","Roubo ","Fui assaltada indo para o shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 19:00",""
"549","44549","-22.5669037","-47.4072599","Limeira ","Furto ","Furto de veiculo no centro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 14:00",""
"550","44550","-12.983157","-38.5168116","Salvador ","Roubo ","fui assaltada por dois rapazes em uma moto",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2014 19:30",""
"551","44551","-5.9097548","-35.2635949","Parnamirim ","Roubo ","celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2015 07:30",""
"552","44552","-3.7218313","-38.5093886","Fortaleza ","Furto ","Levaram meu celular do bolso do meu amigo na virada do ano.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2015 00:00",""
"553","44553","-23.6222371","-46.6122352","São Paulo ","Roubo de Veículo ","Visualizei um roubo de moto, dois elementos aparentemente armados.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/12/2014 14:30",""
"554","44554","-23.6588561","-46.6959118","São Paulo ","Roubo de Veículo ","Assalto a mão armada.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2014 21:00",""
"555","44555","-3.7520301","-38.553056","Fortaleza ","Roubo ","Assaltado voltando para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 21:00",""
"556","44556","-3.7501817","-38.5529228","Fortaleza ","Roubo ","Assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 14:15",""
"557","44557","-3.747982","-38.5543361","Fortaleza ","Arrombamento Domiciliar ","Arrobamento do meu apartamento",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 15/01/2014 09:00",""
"558","44558","-2.5046073","-44.2982808","São Luís ","Roubo ","assalto com faca.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2014 06:00",""
"559","44559","-25.4358746","-49.2771421","Curitiba ","Furto ","fui assaltada saindo do mercado. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/07/2014 19:30",""
"560","44560","-23.0132336","-43.4599921","Rio de Janeiro ","Roubo ","Eu e meu sobrinho assaltados no 362 no Recreio",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2015 01:30",""
"561","44561","-25.4392945","-49.2754154","Curitiba ","Roubo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/04/2014 19:30",""
