"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"811","16811","-22.9167264","-43.2179266","Rio de Janeiro ","Roubo de Veículo ","Assalto à mão armada de motocicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2014 08:45",""
"812","16812","-22.9098579","-43.2046102","Rio de Janeiro ","Assalto a grupo ","Assalto em frente a estação do metrô Central",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/02/2014 20:30",""
"813","16813","-22.8858575","-43.2715395","Rio de Janeiro ","Roubo de Veículo ","Fui assaltada no portão de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 06:45",""
"814","16814","-22.808068","-43.3772112","São João de Meriti ","Roubo de Veículo ","assalto mão armada após sair do veiculo ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 21:15",""
"815","16815","-23.5908658","-46.6338481","São Paulo ","Roubo ","Assaltado vontando do trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 22:30",""
"816","16816","-22.9109215","-43.2122624","Rio de Janeiro ","Roubo ","Assaltante bateu no vidro do carro pediu o celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 18:00",""
"817","16817","-23.5969403","-46.7482834","São Paulo ","Roubo de Veículo ","Assaltado ao estacionar o carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/02/2014 16:00",""
"818","16818","-19.9231206","-43.9168281","Belo Horizonte ","Roubo de Veículo ","Furtaram a moto na garagem do meu predio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 21:45",""
"819","16819","-25.4308439","-49.2557859","Curitiba ","Roubo ","chegando em casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 22:00",""
"820","16820","-23.5452101","-46.6391031","São Paulo ","Furto ","Fui assaltada andando sentido 24 de maio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 13:15",""
"821","16821","-13.0124618","-38.4705559","Salvador ","Roubo ","Fui assaltada no ônibus voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 21:15",""
"822","16822","-15.781549","-47.8995643","Brasília ","Roubo ","Fui assaltada indo pra parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/02/2014 19:15",""
"823","16823","-19.8696033","-44.0004187","Belo Horizonte ","Roubo ","Assaltado chegando a residencia, tendo levado meu veiculo tambem.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 22:00",""
"824","16824","-22.9045386","-43.1762423","Rio de Janeiro ","Roubo ","Fui assaltado enquanto fazia uma ligação.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/02/2014 19:30",""
"825","16825","-3.7401585","-38.5368867","Fortaleza ","Arrombamento Veicular ","Quebraram o vidro do meu carro e levaram o som na saída da faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/03/2014 11:30",""
"826","16826","-22.9027976","-43.1025649","Niterói ","Furto ","Fui assaltada na porta de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 02:15",""
"827","16827","-22.9102185","-43.2068271","Rio de Janeiro ","Assalto a grupo ","Esperando o Onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 20:15",""
"828","16828","-6.4505842","-37.0964486","Caicó ","Roubo ","Moto tomada de assalto a mão armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 00:00",""
"829","16829","-25.4439352","-49.2440127","Curitiba ","Roubo ","Drogada com uma faca levou meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2012 19:00",""
"830","16830","-19.5550443","-44.0852112","Matozinhos ","Furto ","Arrombamento da loja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 01:30",""
"831","16831","-25.4137104","-49.3114008","Curitiba ","Roubo ","Assaltada a mão armada no comércio",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 14:15",""
"832","16832","-19.9387157","-43.9388718","Belo Horizonte ","Arrombamento Veicular ","Fui surpreendido ao sair da balada",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 04:00",""
"833","16833","-22.960754","-43.2091078","Rio de Janeiro ","Roubo ","Assalto a estudante dentro do 178",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 01:30",""
"834","16834","-22.9144427","-43.1803716","Rio de Janeiro ","Roubo ","Dois turistas britânicas assaltadas com faca",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2014 15:15",""
"835","16835","-25.4459396","-49.2922517","Curitiba ","Furto ","Assaltada por ciclistas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/03/2014 16:30",""
"836","16836","-22.9140415","-43.2307806","Rio de Janeiro ","Roubo de Veículo ","roubaram minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2014 18:30",""
"837","16837","-15.7693711","-47.8877673","Brasília ","Roubo de Veículo ","Arrombaram e levaram o veículo",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/03/2014 21:15",""
"838","16838","-22.8395957","-47.0330272","Campinas ","Roubo de Veículo ","Carro roubado ",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/03/2014 14:30",""
"839","16839","-3.7187904","-38.4752379","Fortaleza ","Assalto a grupo ","Voltando do passeio na Beira-Mar fui cercado por 4 vagabundos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2014 19:30",""
"840","16840","-22.906362","-43.1936465","Rio de Janeiro ","Assalto a grupo ","Assalto a frescão - Empresa Redentor",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2014 21:00",""
"841","16841","-19.9141386","-43.9179072","Belo Horizonte ","Furto ","Entraram na minha casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 03:30",""
"842","16842","-25.447683","-49.2805778","Curitiba ","Furto ","furtado voltando para casa",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2014 21:15",""
"843","16843","-23.5734923","-46.7530066","São Paulo ","Roubo ","fechado com o carro dos assaltantes",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2013 06:00",""
"844","16844","-25.4429977","-49.3617459","Curitiba ","Furto ","roubo de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 13:00",""
"845","16845","-30.0432138","-51.1842719","Porto Alegre ","Furto ","Furtaram minha bicicleta da garagem do meu prédio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/03/2014 16:30",""
"846","16846","-25.4045995","-49.1885681","Pinhais ","Roubo de Veículo ","Rendido chegando em casa",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/03/2014 17:00",""
"847","16847","-25.4336392","-49.2995096","Curitiba ","Roubo ","pularam o portão ",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 12:00",""
"848","16848","-30.0331223","-51.2210873","Porto Alegre ","Roubo ","Tinha acabado de atravessar e rua e dois homens me barraram",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 20:45",""
"849","16849","-3.7371803","-38.4987396","Fortaleza ","Roubo ","Meu irmão foi assaltado voltando para casa.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 23:00",""
"850","16850","-22.8980775","-43.3056371","Rio de Janeiro ","Roubo ","Assalto em Encantado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/01/2014 20:00",""
"851","16851","-3.8117607","-38.5606152","Fortaleza ","Roubo de Veículo ","ASSALTO EM RESIDENCIA COM ROUBO DE CARRO.",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 08:30",""
"852","16852","-30.040812","-51.2023065","Porto Alegre ","Roubo ","Fui assaltada quando descarregava as compras de supermercado.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2014 21:30",""
"853","16853","-22.9048555","-43.1046516","Niterói ","Roubo ","Mulher assaltada",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2014 06:15",""
"854","16854","-19.9812553","-44.027275","Belo Horizonte ","Roubo ","Fui assaltado indo para a igreja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2013 19:00",""
"855","16855","-23.5188142","-46.4715664","São Paulo ","Furto ","Fui assaltado ao deixar minha namorada na casa dela depois do Mac ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 21:45",""
"856","16856","-30.0218917","-51.1456502","Porto Alegre ","Roubo de Veículo ","levaram meu carro, estava na casa de um amigo.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2014 18:30",""
"857","16857","-15.7941454","-47.8825479","Brasília ","Roubo ","Assalto após a saída do trabalho no SCS Quadra 01",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2014 22:45",""
"858","16858","-22.8741862","-43.4686432","Rio de Janeiro ","Roubo de Veículo ","Roubo de Carro",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2012 16:00",""
"859","16859","-3.7401961","-38.4995774","Fortaleza ","Roubo ","Fui assaltado voltando da faculdade,",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 22:15",""
"860","16860","-19.9661166","-43.9534925","Belo Horizonte ","Arrombamento Veicular ","Arrobaram o meu carro quando esta na faculdade UNA, ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 20:00",""
"861","16861","-23.6485151","-46.763217","São Paulo ","Roubo ","Fui assaltada a mao armada por um menor quando eu voltava da padaria",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2014 17:30",""
"862","16862","-22.8934187","-43.1238757","Niterói ","Furto ","Pegaram celular dentro da estação das barcas sem que eu percebesse.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 11:00",""
"863","16863","-23.6295362","-46.6306746","São Paulo ","Roubo ","Assalto a mão armada voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2014 20:00",""
"864","16864","-21.2485022","-45.0013473","Lavras ","Furto ","Invasão e assalto em residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2014 03:00",""
"865","16865","-19.9391957","-43.9283041","Belo Horizonte ","Roubo ","Assaltado voltando do supermercado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 09:30",""
"866","16866","-23.5830931","-46.7721141","São Paulo ","Roubo de Veículo ","Assalto a mão armada",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2014 20:45",""
"867","16867","-23.5546542","-46.6376066","São Paulo ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 07:30",""
"868","16868","-23.6006279","-46.6282169","São Paulo ","Furto ","tive moto furtada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2014 02:00",""
"869","16869","-12.9695428","-38.4344779","Salvador ","Assalto a grupo ","O onibus btu executivo imbui foi assaltado por três homens",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 13:45",""
"870","16870","-30.0328725","-51.2230494","Porto Alegre ","Roubo ","Fui assaltando voltando do supermercado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 10:45",""
"871","16871","-19.8348779","-43.9675161","Belo Horizonte ","Roubo de Veículo ","Assaltado quando saía do veículo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 23:45",""
"872","16872","-19.935853","-43.9283585","Belo Horizonte ","Arrombamento Veicular ","vidro de carro quebrado",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 18:15",""
"873","16873","-27.6026969","-48.6195105","São José ","Assalto a grupo ","Fui assaltado enquanto ia para a Beira Mar/SJ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 12:45",""
"874","16874","-5.8873067","-35.2012279","Parnamirim ","Assalto a grupo ","Assalto na Barbearia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 17:15",""
"875","16875","-3.7918904","-38.4760951","Fortaleza ","Roubo ","Roubaram apenas o celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 18:00",""
"876","16876","-23.5554616","-46.6352531","São Paulo ","Furto ","Furtado na praça da liberdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 15:00",""
"877","16877","-23.571553","-46.7414344","São Paulo ","Roubo ","Assalto a mão armada por dois motoqueiros em frente de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 20:00",""
"878","16878","-22.9864722","-43.2030568","Rio de Janeiro ","Furto ","Tomando sol na praia Ipanema entre o posto 8 e 9",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 20/03/2014 15:30",""
"879","16879","-22.9044392","-43.220942","Rio de Janeiro ","Roubo ","me dirigia ao trabalho ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2014 07:45",""
"880","16880","-19.8879333","-44.0012851","Belo Horizonte ","Assalto a grupo ","Assaltado ao chegar em casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 13:15",""
"881","16881","-3.7251714","-38.4908814","Fortaleza ","Arrombamento Veicular ","Passeando por fortaleza",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 21:00",""
"882","16882","-30.1140321","-51.2454979","Porto Alegre ","Roubo ","chegando em casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 21:00",""
"883","16883","-12.9118964","-38.3593069","Salvador ","Roubo ","Fui assaltado e levaram o carro",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 20:00",""
"884","16884","-22.9248815","-43.3583794","Rio de Janeiro ","Assalto a grupo ","Fui assaltado tentando chamar um táxi.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 01:15",""
"885","16885","-19.9129928","-43.9529093","Belo Horizonte ","Roubo de Veículo ","Meu carro foi furtado.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 15:30",""
"886","16886","-22.3694645","-41.7803108","Macaé ","Roubo de Veículo ","Roubaram meu carro perto da justiça eleitoral",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 15:00",""
"887","16887","-19.8655905","-43.9825983","Belo Horizonte ","Arrombamento Domiciliar ","Minha casa foi arrombada enquanto estava na universidade",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2012 14:00",""
"888","16888","-8.0872784","-34.8941075","Recife ","Roubo ","Dentro do estacionamento do RioMar",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2014 23:00",""
"889","16889","-9.6540215","-35.7535878","Maceió ","Furto ","Fui assaltando quando ia ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/03/2014 06:15",""
"890","16890","-22.4168667","-45.4648509","Itajubá ","Furto ","arrombamento de veiculo",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2014 12:15",""
"891","16891","-22.9042948","-43.0504313","Niterói ","Roubo de Veículo ","audi tt prata , mao armada",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 22:00",""
"892","16892","-3.8267056","-38.5053996","Fortaleza ","Roubo ","Fui assaltado chegando no trabalho ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 07:15",""
"893","16893","-22.9069085","-43.1779602","Rio de Janeiro ","Roubo ","fui assaltado indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 20:30",""
"894","16894","-12.9288661","-38.4687915","Salvador ","Assalto a grupo ","Assalto a onibus - Boa viagem",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 20:45",""
"895","16895","-7.2217827","-35.8975361","Campina Grande ","Assalto a grupo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 15:30",""
