"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"496","8496","-23.4917799","-46.6190779","São Paulo ","Roubo de Veículo ","Fui trabalhar e ao voltar: cadê o carro?",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2012 08:30",""
"497","8497","-3.7290168","-38.4939045","Fortaleza ","Roubo ","Assaltado enquanto entrávamos no carro",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 14:10",""
"498","8498","-7.1582003","-34.8358543","João Pessoa ","Roubo ","Assaltado voltando para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 20:01",""
"499","8499","-1.4522285","-48.496075","Belém ","Furto ","Fui Assaltado Depois Da Escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2012 12:15",""
"500","8500","-23.5532348","-46.6380659","São Paulo ","Roubo ","Assalto no ponto de ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 19:39",""
"501","8501","-3.7381784","-38.5826018","Fortaleza ","Roubo ","Fui assaltada indo para o terminal do antonio bezerra",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2013 16:03",""
"502","8502","-19.927036","-43.9380853","Belo Horizonte ","Furto ","em frente a igreja de lourdes da rua da bahia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 17:40",""
"503","8503","-3.745144","-38.4705513","Fortaleza ","Furto ","Carro quebrado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2012 23:01",""
"504","8504","-2.5758158","-44.1972554","São Luís ","Furto ","Fui assaltado saindo de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 15:03",""
"505","8505","-19.9449219","-44.0413261","Contagem ","Roubo de Veículo ","Deixei estacionada na rua",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 20:30",""
"506","8506","-7.2003694","-39.3165852","Juazeiro do Norte ","Assalto a grupo ","ASSALTO  RELAMPAGO",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 22:57",""
"507","8507","-22.9185564","-47.0668913","Campinas ","Furto ","Veiculo furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 14:30",""
"508","8508","-23.5445639","-46.7215672","São Paulo ","Arrombamento Veicular ","Roubaram minha mochila dentro do porta-malas trancado",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 12:30",""
"509","8509","-22.8635879","-43.0928182","Niterói ","Roubo ","Assaltada chegando em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 21:35",""
"510","8510","-22.7910608","-43.3087425","Duque de Caxias ","Roubo ","Fui assaltado voltando do trabalho, por dois indivíduos armados.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2012 17:30",""
"511","8511","-3.831577","-38.552778","Fortaleza ","Roubo ","Fui assaltado voltando do colégio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2013 14:01",""
"512","8512","-7.2212771","-35.8802385","Campina Grande ","Arrombamento Veicular ","Carro arrombado próximo a 3a. Regiao de Ensino",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 14/08/2013 10:30",""
"513","8513","-30.0242303","-51.2195884","Porto Alegre ","Furto ","Atravessando a passarela, abriram minha mochila sem eu ver.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/02/2013 12:30",""
"514","8514","-22.9016614","-43.124908","Niterói ","Assalto a grupo ","Assaltado por 2 marginais",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 16:30",""
"515","8515","-19.9219272","-43.9366662","Belo Horizonte ","Assalto a grupo ","Tentativa de Assalto - Av Af Pena",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 23:40",""
"516","8516","-22.8860975","-43.0864663","Niterói ","Furto ","Fui assaltada voltando da Igreja",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2013 22:30",""
"517","8517","-16.3574903","-49.4972673","Inhumas ","Roubo ","Fui assaltada dentro da padaria",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 18:45",""
"518","8518","-22.8642203","-43.098772","Niterói ","Furto ","Furtaram o meu carro quando estacionei em frente à Assembléia de Deus ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2012 21:01",""
"519","8519","-19.9304446","-43.9764619","Belo Horizonte ","Arrombamento Veicular ","Furto do limpador traseiro do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2013 10:30",""
"520","8520","-26.2126706","-48.823645","Joinville ","Furto ","Furto em posto de saúde",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 15:30",""
"521","8521","-3.7586955","-38.5551315","Fortaleza ","Roubo ","Esperando o ônibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 19:01",""
"522","8522","-3.7408144","-38.4787804","Fortaleza ","Roubo ","voltando da casa de amigos",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 22:15",""
"523","8523","-19.8699732","-43.9213878","Belo Horizonte ","Furto ","Outra mulher assaltada, na mesma regiao",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 02:30",""
"524","8524","-22.9009064","-43.1075822","Niterói ","Furto ","Furtaram um carro que eu havia alugado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2013 13:41",""
"525","8525","-1.4521235","-48.4908649","Belém ","Arrombamento Veicular ","carro arrombado em frente a Vale",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 03:50",""
"526","8526","-19.8699732","-43.9213878","Belo Horizonte ","Furto ","Homem idoso roubado andando na rua",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2013 11:35",""
"527","8527","-12.989808","-38.4513718","Salvador ","Roubo de Veículo ","Fui assaltado ao estacionar na porta do prédio ",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 18:30",""
"528","8528","-3.7384184","-38.486173","Fortaleza ","Furto ","fui assaltada ao sair do terminal do papicu por dois bandidos de bicic",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2013 10:40",""
"529","8529","-22.9434607","-43.1858935","Rio de Janeiro ","Assalto a grupo ","assaltantes armados roubaram carro e pedestres/arrastão",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 19:01",""
"530","8530","-19.9464587","-43.9506901","Belo Horizonte ","Arrombamento Domiciliar ","Arrombaram o portão do prédio.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 24/08/2013 05:34",""
"531","8531","-3.7740321","-38.5645886","Fortaleza ","Roubo ","Estava em frente a um baile de dança",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2013 18:55",""
"532","8532","-3.7381882","-38.5381412","Fortaleza ","Furto ","fui aindo da assaltada saindo da academia de dança ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2013 18:25",""
"533","8533","-22.9034794","-43.1221201","Niterói ","Roubo ","Roubado em frete ao supermercado, por ladrões que sempre estão ali",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 03/09/2012 18:01",""
"534","8534","-23.0032006","-43.3250022","Rio de Janeiro ","Assalto a grupo ","Fui assaltado indo ao supermercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 12:30",""
"535","8535","-22.5810393","-47.4187679","Limeira ","Roubo ","Fui assaltado entrando em casa.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 19:20",""
"536","8536","-22.9344241","-43.0185501","Niterói ","Roubo de Veículo ","Fui roubada a mão armada.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/07/2013 16:05",""
"537","8537","-22.8179021","-47.0896555","Campinas ","Arrombamento Veicular ","Quebraram o vidro de trás do meu carro e levaram minha mochila",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 20:01",""
"538","8538","-22.9121297","-43.108283","Niterói ","Roubo ","Fui assaltado pagando o estacionamento da rua.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 11:01",""
"539","8539","-3.7165637","-38.5408765","Fortaleza ","Roubo ","Ao deixar a namorada em sua residencia",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 20:01",""
"540","8540","-5.8543951","-35.2399625","Natal ","Furto ","Fui assaltado enquanto esperava o ônibus para ir ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 07:01",""
"541","8541","-13.0138131","-38.4748704","Salvador ","Roubo ","Assalto na Av. Amaralina, em pleno meio-dia de sábado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/04/2012 12:15",""
"542","8542","-22.8959671","-43.1242489","Niterói ","Roubo ","Estava espera o onibus no ponto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 02:30",""
"543","8543","-25.5060802","-49.1799192","São José dos Pinhais ","Roubo de Veículo ","No portão de casa 2 bandidos armados entraram na casa levaram motos ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2012 17:30",""
"544","8544","-3.7959061","-38.4971144","Fortaleza ","Roubo ","Assalto na Chico Lemos",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2012 10:44",""
"545","8545","-3.7495114","-38.5483985","Fortaleza ","Roubo de Veículo ","Meu filho assaltado na porta da casa de uma amiga",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 23:30",""
"546","8546","-22.9225474","-43.243554","Rio de Janeiro ","Roubo ","Fui assaltado quando voltava da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 20:06",""
"547","8547","-8.0659314","-34.8784207","Recife ","Roubo ","Fui assaltado quando larguei do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 01:16",""
"548","8548","-16.6866094","-49.248171","Goiânia ","Arrombamento Veicular ","Meu carro foi arrombado dentro do posto em funcionamento.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 02:30",""
"549","8549","-22.8937659","-43.0996014","Niterói ","Arrombamento Veicular ","Tentativa de furto de veículo (em frente a concessionária Abolição)",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2012 19:30",""
"550","8550","-25.4440548","-49.2406142","Curitiba ","Assalto a grupo ","Tentativa de assalto voltando da faculdade",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 12:21",""
"551","8551","-3.7948198","-38.4983567","Fortaleza ","Sequestro Relâmpago ","Assalto e sequestro chegando em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2012 19:45",""
"552","8552","-22.8972776","-43.1051388","Niterói ","Furto ","Tentativa de Furto de Estepe no Pé Pequeno",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 01:01",""
"553","8553","-15.816847","-48.1162461","Brasília ","Roubo ","Fui assaltado voltando do Iesb",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 22:01",""
"554","8554","-3.7562006","-38.5220672","Fortaleza ","Roubo ","Proximo a rotatoria da aguanambi em um engarrafamento",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2012 18:09",""
"555","8555","-22.8460466","-43.3522945","Rio de Janeiro ","Roubo ","fui assaltado indo lanchar com a familia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 21:40",""
"556","8556","-22.8981969","-43.1039926","Niterói ","Furto ","Furto de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 12/10/2012 09:39",""
"557","8557","-7.21942","-35.8837207","Campina Grande ","Furto ","Fui assaltada esperando o ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/07/2013 13:45",""
"558","8558","-18.8828081","-48.2503519","Uberlândia ","Furto ","Furto das rodas do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 10:01",""
"559","8559","-22.8736552","-43.3149848","Rio de Janeiro ","Roubo ","Fui assaltada indo ao trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2013 07:25",""
"560","8560","-16.7582894","-49.2895851","Aparecida de Goiânia ","Arrombamento Veicular ","Quebraram o vidro do carro e levaram o aparelho de som",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/07/2013 10:10",""
"561","8561","-3.7256554","-38.5339508","Fortaleza ","Furto ","Fui assaltado indo para o centro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2013 11:01",""
"562","8562","-22.8790478","-43.0882268","Niterói ","Roubo ","roubaram minha moto e minha mochila",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 19:01",""
"563","8563","-23.5408362","-46.652857","São Paulo ","Roubo ","Fui assaltada no horário do almoço",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/02/2013 12:28",""
"564","8564","-3.7808541","-38.5450005","Fortaleza ","Roubo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 11:50",""
"565","8565","-22.8935318","-43.1236141","Niterói ","Furto ","Pegou da minha mão e saiu correndo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2013 20:01",""
"566","8566","-2.5297512","-44.2995858","São Luís ","Roubo ","Fui assaltada no Centro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2013 19:01",""
"567","8567","-22.7901339","-43.3617643","São João de Meriti ","Furto ","Fui assaltado no rodeio meriti",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 03:01",""
"568","8568","-22.8289034","-42.9982185","São Gonçalo ","Roubo ","assalto na minha loja",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 01:20",""
"569","8569","-1.4521283","-48.4934445","Belém ","Furto ","Fui assaltado à tarde, na hora do almoço.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2013 13:01",""
"570","8570","-16.735829","-43.8552583","Montes Claros ","Roubo ","Assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2013 14:01",""
"571","8571","-25.4586135","-49.1797035","Pinhais ","Furto ","Assalto a mão armada",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2013 01:30",""
"572","8572","-1.3650076","-48.3981224","Ananindeua ","Arrombamento Domiciliar ","Entraram e roubaram em minha casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2013 13:01",""
"573","8573","-30.0259912","-51.2248408","Porto Alegre ","Furto ","Meu carro foi arrombado dentro do estacionamento do CPC",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2013 18:01",""
"574","8574","-22.8221845","-43.0340028","São Gonçalo ","Roubo de Veículo ","Roubado na porta de casa voltando do P. Novo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2013 21:30",""
"575","8575","-22.7940561","-43.3771704","São João de Meriti ","Furto ","fui assaltada vindo do médico,no beco do cimiterio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 18:30",""
"576","8576","-22.8315274","-43.0564876","São Gonçalo ","Roubo ","Fui assaltada voltando do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2012 22:40",""
"577","8577","-23.9977787","-46.2581629","Guarujá ","Arrombamento Veicular ","abriram o carro e roubaram estep e documentos",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 30/07/2012 17:03",""
"578","8578","-9.5668135","-35.7525033","Maceió ","Furto ","Assaltado na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 17:01",""
"579","8579","-22.8117569","-43.0678205","São Gonçalo ","Roubo ","Cuidado!!! Assaltantes na Uno preta.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 22:10",""
"580","8580","-22.8826389","-43.0256653","Niterói ","Roubo ","Tentativa de assalto a mão armada ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 17:22",""
