"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"491","47491","-23.6353641","-46.6461162","São Paulo ","Roubo ","Assaltada no portão de casa ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 19:30",""
"492","47492","-23.9747904","-46.3117846","Santos ","Roubo de Veículo ","O roubo ocorreu entre 09:00 e 18:00 na rua Alexandre fleming",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 17:00",""
"493","47493","-27.597351","-48.5205013","Florianópolis ","Assalto a grupo ","Fui assaltado no horário do almoço",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 12:30",""
"494","47494","-30.0297871","-51.2251414","Porto Alegre ","Roubo ","Fui assaltado por 3",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 23:00",""
"495","47495","-22.9381301","-43.349812","Rio de Janeiro ","Assalto a grupo ","assalto ao Restaurante Papizzo",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2015 15:00",""
"496","47496","-22.9485456","-43.3345239","Rio de Janeiro ","Roubo ","assalto na saída da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 22:00",""
"497","47497","-18.9499039","-48.2384891","Uberlândia ","Arrombamento Domiciliar ","Sei que não é  o intuito, mas já cansamos de denunciar para a polícia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 21:00",""
"498","47498","-30.0787007418581","-51.2140570982996","Porto Alegre ","Roubo ","2 homens brancos armados ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2015 18:50",""
"499","47499","-19.9339861693103","-43.9246215869053","Belo Horizonte ","Furto ","Roubaram meu celular ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 22:30",""
"500","47500","-12.9978109","-38.4608864","Salvador ","Roubo de Veículo ","Fui assaltado durante minha diligência.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2014 14:00",""
"501","47501","-22.9531313","-43.1835234","Rio de Janeiro ","Assalto a grupo ","Assalto à mão armada coletivo. 2 de moto contra 10 pessoas.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2015 20:00",""
"502","47502","-22.9531945","-43.1834252","Rio de Janeiro ","Assalto a grupo ","Assalto coletivo à mão armada por dois motociclistas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2015 20:00",""
"503","47503","-30.0433543","-51.2063118","Porto Alegre ","Furto ","Furto dentro do T1D (assaltante fugiu em direção a vila Planetário) ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 17:00",""
"504","47504","-22.953226","-43.1833818","Rio de Janeiro ","Roubo ","Bandidos armados em 2 motos roubando celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2015 20:00",""
"505","47505","-19.9282514","-43.9395958","Belo Horizonte ","Roubo ","Indo para o colégio ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 08:00",""
"506","47506","-23.6271259","-46.5980642","São Paulo ","Furto ","Furto no estacionamento do Carrefour Anchieta",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 13:00",""
"507","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"508","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"509","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"510","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"511","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"512","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"513","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"514","47507","-23.5969245","-46.5420819","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:00",""
"515","47515","-22.9136152","-43.2277335","Rio de Janeiro ","Roubo ","Fomos roubadas no sinal de trânsito. ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 08:30",""
"516","47516","-23.2626561","-45.9071903","São José dos Campos ","Roubo ","Fui assaltado voltando da faculdade anhanguera",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 22:00",""
"517","47516","-23.2626561","-45.9071903","São José dos Campos ","Roubo ","Fui assaltado voltando da faculdade anhanguera",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 22:00",""
"518","47516","-23.2626561","-45.9071903","São José dos Campos ","Roubo ","Fui assaltado voltando da faculdade anhanguera",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 22:00",""
"519","47516","-23.2626561","-45.9071903","São José dos Campos ","Roubo ","Fui assaltado voltando da faculdade anhanguera",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 22:00",""
"520","47516","-23.2626561","-45.9071903","São José dos Campos ","Roubo ","Fui assaltado voltando da faculdade anhanguera",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 22:00",""
"521","47521","-22.741304","-43.4788479","Nova Iguaçu ","Roubo ","Assalto em estabelecimento comercial",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2015 13:00",""
"522","47522","-19.9434251","-43.9221624","Belo Horizonte ","Arrombamento Veicular ","quebraram o vidro do meu carro e roubaram meu notbook",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 08:30",""
"523","47523","-23.5703955","-46.5205887","São Paulo ","Roubo de Veículo ","Assaltado quando guardava o carro na garagem",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2015 18:30",""
"524","47524","-23.4945672","-47.5104225","Sorocaba ","Arrombamento Veicular ","Roubo de Som",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 14:00",""
"525","47525","-22.9531782","-43.1834477","Rio de Janeiro ","Roubo ","Assalto a grupo de 10 pessoas (celulares)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2015 20:00",""
"526","47526","-23.6237034","-46.6385735","São Paulo ","Roubo ","Assalto na porta de casa",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 01:00",""
"527","47527","-8.0956964","-34.9354212","Recife ","Roubo ","assalto e roubo de carro a mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 10:30",""
"528","47528","-22.9096316","-43.2093471","Rio de Janeiro ","Assalto a grupo ","Assaltos rotineiros viação 1001",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 18:45",""
"529","47529","-12.932601","-38.5052514","Salvador ","Roubo ","Fui assaltado indo à faculdade, no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 08:30",""
"530","47530","-21.1594536","-47.8392957","Ribeirão Preto ","Furto ","Fui assaltada saindo da Usp",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2015 18:30",""
"531","47531","-19.9023103","-43.9297678","Belo Horizonte ","Arrombamento Veicular ","Roubaram o retrovisor completo do meu carro, um i30",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 19:00",""
"532","47532","-23.4858515","-46.6405769","São Paulo ","Furto ","Fui assaltado voltando da escola para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:45",""
"533","47533","-23.3428223","-51.1445761","Londrina ","Roubo ","Saindo de casa - roubaram meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 13:30",""
"534","47534","-16.67639","-49.24426","Goiânia ","Roubo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 19:45",""
"535","47535","-23.5095887","-46.6948073","São Paulo ","Arrombamento Veicular ","Alarme acionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 13:00",""
"536","47536","-23.6189481","-46.7593717","São Paulo ","Roubo ","Fui assaltado indo para casa.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2015 21:45",""
"537","47537","-22.9031893","-43.1822653","Rio de Janeiro ","Furto ","Assaltada na hora do almoço do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 12:15",""
"538","47538","-22.9694074062117","-43.1849845584397","Rio de Janeiro ","Furto ","Roubo de cordão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 14:45",""
"539","47539","-10.926643200000001","-37.0833956","Aracaju ","Roubo ","Fui assaltado voltando do trabalho pra casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 17:30",""
"540","47540","-25.4011301954561","-49.2537070396949","Curitiba ","Arrombamento Veicular ","Arrombamento ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 21/03/2015 02:37",""
"541","47541","-25.4011011205161","-49.2535300138938","Curitiba ","Roubo de Veículo ","Levaram o veículo ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 21:00",""
"542","47542","-19.9082773","-43.9796251","Belo Horizonte ","Roubo de Veículo ","Saindo de casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 23:00",""
"543","47543","-10.9336438","-37.080198","Aracaju ","Roubo ","Fui assaltado enquanto fazia caminhada matinal. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 06:00",""
"544","47543","-10.9336438","-37.080198","Aracaju ","Roubo ","Fui assaltado enquanto fazia caminhada matinal. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 06:00",""
"545","47543","-10.9336438","-37.080198","Aracaju ","Roubo ","Fui assaltado enquanto fazia caminhada matinal. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 06:00",""
"546","47543","-10.9336438","-37.080198","Aracaju ","Roubo ","Fui assaltado enquanto fazia caminhada matinal. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 06:00",""
"547","47547","-22.7450440373081","-43.4047085266013","Belford Roxo ","Roubo ","Fui assaltado ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2010 23:41",""
"548","47547","-22.7450440373081","-43.4047085266013","Belford Roxo ","Roubo ","Fui assaltado ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2010 23:41",""
"549","47547","-22.7450440373081","-43.4047085266013","Belford Roxo ","Roubo ","Fui assaltado ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2010 23:41",""
"550","47550","-3.7268071","-38.5159359","Fortaleza ","Roubo ","Fui assaltado voltando do Dragão do Mar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 02:45",""
"551","47551","-10.9340564","-37.0630151","Aracaju ","Furto ","Tentativa de ASSALTO indo ao PONTO DE ÔNIBUS.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 07:30",""
"552","47552","-22.7983654262402","-45.19864980347","Guaratinguetá ","Furto ","Camera de segurança da casa roubada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 13:18",""
"553","47553","-3.7412035","-38.5625369","Fortaleza ","Roubo de Veículo ","Fui assaltado quando descia do carro.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 21:00",""
"554","47554","-8.0923497","-34.9704195","Jaboatão dos Guararapes ","Roubo ","fui assaltado indo a igreja ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 15:15",""
"555","47555","-23.6755138","-46.7688381","São Paulo ","Roubo ","Fui assaltado indo pro ponto de onibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2015 05:15",""
"556","47556","-9.3769095","-40.5293662","Petrolina ","Arrombamento Domiciliar ","Minha casa foi invadida",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2015 19:00",""
"557","47557","-25.4010671997439","-49.2535407427303","Curitiba ","Roubo de Veículo ","Roubaram meu carro! ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/04/2014 18:11",""
"558","47558","-19.9168916","-43.9336222","Belo Horizonte ","Furto ","Fui roubado dentro do ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2015 07:00",""
"559","47559","-19.8618962","-43.909254","Belo Horizonte ","Assalto a grupo ","Assalto Chegando no final do 8207",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/02/2015 20:00",""
"560","47560","-1.2981983","-48.4830244","Belém ","Furto ","Assalto dentro de coletivo alternativo.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 05:00",""
"561","47561","-8.12105833648759","-34.9003550328835","Recife ","Roubo ","Fui assaltada a caminho da academia R2",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 20:12",""
"562","47562","-30.0512593","-51.1997165","Porto Alegre ","Roubo ","Dois caras numa moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 18:45",""
"563","47563","-23.6004804","-46.550481","São Paulo ","Furto ","Fui assaltado por dois motoqueiros",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 20:30",""
"564","47564","-23.245359","-45.886723","São José dos Campos ","Arrombamento Domiciliar ","Entraram dentro de casa. ",FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 20/03/2015 02:00",""
"565","47565","-25.4687002","-49.291313","Curitiba ","Arrombamento Veicular ","Abriram o carro e levaram som e step",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 21/03/2015 23:00",""
"566","47566","-30.0427941","-51.2166922","Porto Alegre ","Arrombamento Domiciliar ","roubo em prédio com rompimento da cerca elétrica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/03/2015 21:00",""
"567","47567","-30.0427941","-51.2166922","Porto Alegre ","Arrombamento Domiciliar ","roubo de prédio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/03/2015 21:00",""
"568","47568","-15.7812109925903","-47.8854247689694","Brasília ","Roubo ","Fui assaltado enquanto descia para o metrô cortando caminho por dentro da quadra ao lado do parquinho. ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/04/2014 19:03",""
"569","47569","-23.6460249","-46.5251113","Santo André ","Furto ","Voltei da formatura e roubaram meu canudo!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 21:00",""
"570","47570","-25.4235103254131","-49.2731572718122","Curitiba ","Roubo ","Fui assalto a caminho de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2015 06:00",""
"571","47571","-7.0684831","-34.8432904","João Pessoa ","Furto ","Fui assaltada na rua de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 15:30",""
"572","47572","-23.5491645143532","-46.7388468376008","São Paulo ","Roubo ","Assaltada à caminho da festa ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 19:33",""
"573","47573","-30.0427941","-51.2166922","Porto Alegre ","Arrombamento Domiciliar ","prédio arrombado pela cerca elétrica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/03/2015 21:00",""
"574","47574","-19.9561597","-43.9411888","Belo Horizonte ","Furto ","Assaltado no Sinal",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/03/2015 11:00",""
"575","47575","-22.922059","-43.1719882","Rio de Janeiro ","Assalto a grupo ","Assaltado na pista de corrida do Aterro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2015 06:00",""
