"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"521","17521","-23.538393","-46.581776","São Paulo ","Arrombamento Veicular ","Veículo arrombado no Carrefour Tatuapé",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2014 14:37",""
"522","17522","-16.7062349","-49.2409218","Goiânia ","Roubo ","Fui assaltada no horário de almoço do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 15:15",""
"523","17523","-23.5099554","-46.6098697","São Paulo ","Furto ","ROUBARAM MINHA MOTO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2014 15:21",""
"524","17524","-22.8901831","-43.0319287","Niterói ","Roubo de Veículo ","Roubaram meu carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/03/2014 16:26",""
"525","17525","-22.8983919","-43.1288859","Niterói ","Assalto a grupo ","Assaltado por grupo de menores",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2014 17:54",""
"526","17526","-22.9193577","-43.0942276","Niterói ","Roubo ","Fui assaltado junto com minha aluna",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 18:09",""
"527","17527","-22.9122819","-43.2092537","Rio de Janeiro ","Roubo ","Tentativa de assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2014 18:49",""
"528","17528","-22.9059775","-43.192772","Rio de Janeiro ","Furto ","FUI ASSALTADA INDO PRA O ESTAGIO",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 19:39",""
"529","17529","-25.4377105","-49.2934796","Curitiba ","Roubo de Veículo ","Carro estacionado na rua foi roubado.",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 22:17",""
"530","17530","-8.2686239","-35.9648996","Caruaru ","Roubo ","Fui assaltada indo para a Faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 22:16",""
"531","17531","-23.575029","-46.64075","São Paulo ","Furto ","Assaltado no metrô Paraiso",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2013 23:08",""
"532","17532","-22.9075433","-43.1020927","Niterói ","Roubo ","Assaltado indo jogar futebol",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2013 23:23",""
"533","17533","-25.4404827","-49.2700003","Curitiba ","Roubo ","Assaltado voltando do shopping estação",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 00:26",""
"534","17534","-22.8241766","-43.3996139","Rio de Janeiro ","Roubo ","taxi assaltado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 00:53",""
"535","17535","-19.8642432","-43.9642028","Belo Horizonte ","Arrombamento Veicular ","Furto do som veicular",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/03/2014 01:39",""
"536","17536","-3.7260058","-38.5153324","Fortaleza ","Roubo ","Fui assaltada saindo de uma festa de aniversario",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 05:58",""
"537","17537","-27.6027243","-48.52912","Florianópolis ","Roubo ","Fui assaltado voltando da casa de um amigo",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2013 08:49",""
"538","17538","-23.4905226","-46.6902373","São Paulo ","Roubo ","ASSALTO VOLTANDO DA FACULDADE. MOTOQUEIRO COM GARUPA.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 11:21",""
"539","17539","-22.9023852","-43.1815681","Rio de Janeiro ","Roubo ","Chegando ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2014 14:44",""
"540","17540","-22.9778542","-43.1888505","Rio de Janeiro ","Furto ","Roubo no ano novo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2014 15:04",""
"541","17541","-22.9546203","-43.1773754","Rio de Janeiro ","Roubo ","Assalto ao Ponto Em Frente Ao Pinel",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2014 18:06",""
"542","17542","-19.9273355","-43.9770086","Belo Horizonte ","Roubo de Veículo ","Assaltado em quanto fazia visita a um parente",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 19:57",""
"543","17543","-22.9048801","-43.1913346","Rio de Janeiro ","Furto ","Tentaram roubar meu cordão enquanto dava entrevista pra Globo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 20:49",""
"544","17544","-22.9117985","-43.1833484","Rio de Janeiro ","Furto ","Furto de Celular ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 21:54",""
"545","17545","-23.598731","-46.6209172","São Paulo ","Roubo ","Fui assaltado por 2 indivíduos de bicicleta simulando portar arma.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 22:07",""
"546","17546","-8.0954814","-34.8846659","Recife ","Roubo ","Fui assaltado por dois jovens de bicicleta.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 00:28",""
"547","17547","-31.7631481","-52.3318431","Pelotas ","Assalto a grupo ","Fui assltando voltando do serviço",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/03/2014 01:53",""
"548","17548","-31.7550028","-52.3255619","Pelotas ","Furto ","Fui assaltada voltando da venda",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2014 02:01",""
"549","17549","-22.9163833","-43.0946007","Niterói ","Roubo de Veículo ","Roubaram meu carro e tentaram me sequestrar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2013 03:59",""
"550","17550","-19.9427675","-43.9383072","Belo Horizonte ","Furto ","Furtado na hora de pagar a conta",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 07:25",""
"551","17551","-23.5129738","-46.4444818","São Paulo ","Sequestro Relâmpago ","Perseguisão '' Estrupo '' ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 15:36",""
"552","17552","-25.4380681","-49.2740561","Curitiba ","Roubo ","Assaltado retornando de viajem",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 16:08",""
"553","17553","-19.9304445","-43.944376","Belo Horizonte ","Roubo ","Roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 17:17",""
"554","17554","-3.7431881","-38.5949669","Fortaleza ","Roubo ","Fui assaltado em frente de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 17:34",""
"555","17555","-7.2190748","-35.9080713","Campina Grande ","Roubo ","Fui assaltada enquanto voltava para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 18:07",""
"556","17556","-5.7855192","-35.1989283","Natal ","Roubo ","Assalto na Kitanda",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 18:15",""
"557","17557","-1.3762271","-48.4802342","Belém ","Assalto a grupo ","ARRASTÃO DENTRO DE COLETIVO",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 19:07",""
"558","17558","-1.4221281","-48.4896519","Belém ","Assalto a grupo ","ARRASTÃO EM COLETIVO",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 19:07",""
"559","17559","-25.5579933","-49.2683742","Curitiba ","Roubo ","Voltando de viagem",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 19:51",""
"560","17560","-22.8328276","-43.2845624","Rio de Janeiro ","Roubo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 21:05",""
"561","17561","-22.8328462","-43.2842475","Rio de Janeiro ","Roubo ","Estava indo ao shopping",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 21:08",""
"562","17562","-25.4386526","-49.3390348","Curitiba ","Arrombamento Veicular ","Arrombaram o carro e levaram o estepe.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 21:37",""
"563","17562","-25.4386526","-49.3390348","Curitiba ","Arrombamento Veicular ","Arrombaram o carro e levaram o estepe.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 21:37",""
"564","17564","-25.4176884","-49.2606857","Curitiba ","Arrombamento Veicular ","Arrombamento veicular em frente restaurante",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2013 22:34",""
"565","17565","-12.9662015","-38.4566142","Salvador ","Roubo ","Assaltado no engarrafamento",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2013 23:31",""
"566","17566","-31.7793749","-52.3408195","Pelotas ","Assalto a grupo ","Assalto voltando do Papuera",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/02/2014 01:38",""
"567","17567","-22.9048156","-47.0709635","Campinas ","Roubo ","fui assaltado enquanto esperava o ônibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 05:32",""
"568","17568","-19.9229927","-43.9409691","Belo Horizonte ","Roubo ","Fui assaltado no ponto de ônibus voltando de um bar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2013 10:22",""
"569","17569","-19.9228437","-43.940828","Belo Horizonte ","Roubo ","Fui assaltado no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/04/2013 10:38",""
"570","17570","-22.8850407","-43.0969469","Niterói ","Roubo ","Presenciei assalto a veículo, 2 ladrões em uma moto",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 11:39",""
"571","17571","-22.9403811","-43.1756308","Rio de Janeiro ","Roubo ","Assaltado no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 11:59",""
"572","17572","-3.7397202","-38.5152445","Fortaleza ","Roubo ","Assalto a mão armada quando voltava do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2013 12:11",""
"573","17573","-23.6431645","-46.6433184","São Paulo ","Roubo ","Assalto próximo ao metrô Jabaquara",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 12:27",""
"574","17574","-22.9205008","-43.1771581","Rio de Janeiro ","Furto ","Roubo de Celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2013 12:42",""
"575","17575","-23.600742","-46.6307593","São Paulo ","Roubo ","Voltando da faculde",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/03/2014 12:44",""
"576","17576","-23.6786103","-46.6963317","São Paulo ","Furto ","Furto dentro da Trem CPTM",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 13:28",""
"577","17577","-3.0914212","-60.019222","Manaus ","Roubo ","Dupla de Assaltantes",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2013 13:25",""
"578","17578","-30.0272805","-51.2109832","Porto Alegre ","Roubo de Veículo ","Carro Roubado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 13:32",""
"579","17579","-22.9669505","-43.1837339","Rio de Janeiro ","Arrombamento Veicular ","Arrombaram meu carro durante a madrugada e roubaram meu rádio e outros",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 13:38",""
"580","17580","-18.7351907","-47.4910795","Monte Carmelo ","Roubo ","Fui assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 13:50",""
"581","17581","-30.0488775","-51.2215952","Porto Alegre ","Roubo ","Assaltado na parada do ônibus ",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2014 13:58",""
"582","17582","-22.9067578","-43.1770312","Rio de Janeiro ","Assalto a grupo ","Grupo de Pivetes furtando pessoas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 14:02",""
"583","17583","-31.763715","-52.3380347","Pelotas ","Assalto a grupo ","Fui assaltado indo para aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:00",""
"584","17584","-23.5311452","-46.762315","Osasco ","Arrombamento Veicular ","Destruiu Fechadura do veiculo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2014 14:05",""
"585","17585","-19.8794474","-44.036788","Contagem ","Furto ","Arrombaram o veículo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:07",""
"586","17586","-19.9784858","-43.9408054","Nova Lima ","Arrombamento Veicular ","Arrombamento de Carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/04/2014 14:23",""
"587","17587","-22.9040128","-43.1024001","Niterói ","Roubo ","Roubo de carro",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:23",""
"588","17588","-25.5026544","-49.2466618","Curitiba ","Roubo de Veículo ","Chegando em casa",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2014 14:24",""
"589","17589","-22.8976276","-43.1020832","Niterói ","Roubo ","Furto de veículo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:27",""
"590","17590","-22.9153385","-43.0885168","Niterói ","Furto ","Vi pivetes e depois a senhora dizendo ter sido assaltada.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:34",""
"591","17591","-23.5434538","-46.6324715","São Paulo ","Furto ","Furto de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/12/2013 14:41",""
"592","17592","-30.0565238","-51.2065516","Porto Alegre ","Roubo ","Indo para a Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 14:41",""
"593","17593","-20.3536404","-40.2982236","Vila Velha ","Assalto a grupo ","Fui assaltado indo para a UVV",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2013 14:41",""
"594","17594","-23.6429905","-46.645972","São Paulo ","Roubo ","Assaltado saindo de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 14:42",""
"595","17595","-24.0070693","-46.4038275","Praia Grande ","Roubo ","Fui Assaltado Voltando Pra casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 14:42",""
"596","17596","-23.5381057","-46.6685968","São Paulo ","Furto ","Assaltada no ônibus indo para faculdade",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 14:43",""
"597","17597","-8.0727442","-34.9270112","Recife ","Roubo ","Volta para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 14:43",""
"598","17598","-19.9711692","-43.9509769","Belo Horizonte ","Roubo ","presencie um assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 14:43",""
"599","17599","-26.989026","-48.6395243","Balneário Camboriú ","Furto ","Assaltado voltando da aula",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 14:46",""
"600","17600","-23.5281473","-46.653986","São Paulo ","Furto ","Voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 14:51",""
"601","17601","-23.5683232","-46.6629421","São Paulo ","Roubo ","Assalto na Rua Oscar Feire",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 14:52",""
"602","17602","-23.5683232","-46.6629421","São Paulo ","Roubo ","Assalto na Rua Oscar Feire",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 14:52",""
"603","17603","-8.069729","-34.9288221","Recife ","Roubo ","Indo para ao trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2013 14:54",""
"604","17604","-19.923451","-43.9370624","Belo Horizonte ","Roubo ","Fui assaltado enquanto ia ao banco",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 14:53",""
"605","17605","-23.4550166","-46.7384521","São Paulo ","Furto ","Roubo próx. à Estação Jaraguá",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/12/2013 14:54",""
"606","17606","-23.5274039","-46.2009504","Mogi das Cruzes ","Roubo ","Tentativa assalto com arma de brinquedo",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2013 14:50",""
