"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"497","33497","-23.4576799","-46.6236182","São Paulo ","Roubo ","Fui assaltado por 2 homens em uma moto chegando em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 20:00",""
"498","33498","-22.858554","-43.1003964","Niterói ","Roubo de Veículo ","Roubaram meu carro",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 19:30",""
"499","33499","-21.7615827","-41.3299773","Campos dos Goytacazes ","Roubo de Veículo ","Furtaram minha moto estacionada dentro do Beda Lab.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 10:15",""
"500","33500","-23.3287666","-51.140755","Londrina ","Furto ","Fui assaltado caminhado ao trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 18:30",""
"501","33501","-22.8915658","-43.5276434","Rio de Janeiro ","Roubo ","Fui assaltado abastecendo o carro no posto BR",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2014 23:00",""
"502","33502","-23.7546664","-46.6803157","São Paulo ","Roubo ","fui assaltada voltando do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 05:00",""
"503","33503","-22.9239908","-43.2303197","Rio de Janeiro ","Arrombamento Veicular ","Arrombaram a porta do meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 03:00",""
"504","33504","-22.8811236","-43.4635973","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 03:00",""
"505","33505","-22.9847982","-43.2257653","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 23:00",""
"506","33506","-22.9847982","-43.2257653","Rio de Janeiro ","Roubo ","Levaram meu veiculo",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 03:00",""
"507","33507","-22.9818812","-43.2201289","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2014 08:00",""
"508","33508","-22.98382","-43.2198955","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/09/2014 03:00",""
"509","33509","-22.9818812","-43.2201289","Rio de Janeiro ","Arrombamento Veicular ","Arrombaram meu carro",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 21:00",""
"510","33510","-22.9839268","-43.2271391","Rio de Janeiro ","Arrombamento Veicular ","Abriram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 23:00",""
"511","33511","-22.9864382","-43.2331628","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 03:30",""
"512","33512","-16.6400195","-49.3289697","Goiânia ","Roubo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/12/2013 22:00",""
"513","33513","-23.6021514","-46.5998618","São Paulo ","Roubo ","Fui assaltando voltando da casa de um amigo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 01:00",""
"514","33514","-12.9327467","-38.4270626","Salvador ","Roubo ","No ponto da shesf, nao de bobeira sozinho.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2014 10:00",""
"515","33515","-22.8395484","-43.3964548","Rio de Janeiro ","Roubo ","Fui assaltado indo para o trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 07:45",""
"516","33516","-21.7951742","-48.1765184","Araraquara ","Saidinha Bancária ","caixa eletrônico",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:00",""
"517","33517","-12.9252663","-38.5071527","Salvador ","Roubo ","Fui assaltada a caminho do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 10:45",""
"518","33518","-23.610472","-46.600209","São Paulo ","Roubo ","Anchieta insegura-4 caras armados",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 14:00",""
"519","33519","-23.5826187","-46.6314886","São Paulo ","Arrombamento Veicular ","Arrombaram o carro e levaram o step e outros itens",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 20/09/2014 23:30",""
"520","33520","-23.6622552","-51.3532673","Califórnia ","Assalto a grupo ","Assalto à agência dos Correios",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2014 08:30",""
"521","33521","-22.954215","-43.1869288","Rio de Janeiro ","Roubo ","Fui assaltada por um pivete desgraçado, levaram meu celular !",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 18:15",""
"522","33522","-23.5814022","-46.7363946","São Paulo ","Furto ","Fui assaltada voltando da padaria. Levaram meu celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2014 17:00",""
"523","33523","-23.5374794","-46.7090619","São Paulo ","Assalto a grupo ","Fui assaltado andando na rua",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2013 18:00",""
"524","33524","-3.73524","-38.5161419","Fortaleza ","Roubo ","Assalto ao sair de casa",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 18:00",""
"525","33525","-22.6648118","-45.0100109","Cachoeira Paulista ","Arrombamento Loja comercial ","Pularam o muro e levaram pertences ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 11/09/2014 05:00",""
"526","33526","-22.9016367","-43.2105223","Rio de Janeiro ","Roubo ","ASSALTO FRESCÃO 1001 ITAIPU",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 18:15",""
"527","33527","-23.6011658","-46.5982919","São Paulo ","Roubo ","Atenção - Bandidos ousados no local!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 23:00",""
"528","33528","-3.7421475","-38.5565623","Fortaleza ","Arrombamento Domiciliar ","Casa vazia invadida e pertences furtados",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2014 10:00",""
"529","33529","-22.9057887","-47.0574971","Campinas ","Furto ","Assaltado após sair do curso",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 09:45",""
"530","33530","-22.887283","-47.0483983","Campinas ","Assalto a grupo ","Fui assaltada após sair da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 19:45",""
"531","33531","-22.9057887","-47.0574971","Campinas ","Furto ","Assaltado após o curso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/03/2014 09:30",""
"532","33532","-5.8681473","-35.2271575","Natal ","Roubo de Veículo ","Assalto de carro à mão armada ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2014 23:45",""
"533","33533","-12.2597425","-38.9671317","Feira de Santana ","Furto ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/12/2013 18:30",""
"534","33534","-22.9060247","-47.0573277","Campinas ","Arrombamento Domiciliar ","Tentiva de invasão do prédio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2014 04:30",""
"535","33535","-5.7784302","-35.1946314","Natal ","Roubo ","Fui assaltada na parada ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 15:00",""
"536","33536","-23.6624511","-46.6390753","São Paulo ","Roubo ","fui assaltada indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 06:45",""
"537","33537","-22.9899524","-43.4429324","Rio de Janeiro ","Roubo ","fui assaltada indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 08:00",""
"538","33538","-23.5858531","-46.6711252","São Paulo ","Roubo ","Fui assaltado dentro do taxi por um indivíduo armado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2014 15:00",""
"539","33539","-23.5858531","-46.6711252","São Paulo ","Roubo ","Fui assaltado dentro do taxi por um indivíduo armado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2014 15:00",""
"540","33540","-25.4409637","-49.2188632","Curitiba ","Assalto a grupo ","indo para terminal capao imbuia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2013 18:00",""
"541","33541","-12.9702498","-38.4876713","Salvador ","Roubo ","Indo ao trabalho!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/12/2013 16:00",""
"542","33542","-25.5285853","-49.2967963","Curitiba ","Furto ","furto por pivete de biscicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 06:15",""
"543","33543","-26.9139856","-48.6607553","Itajaí ","Roubo ","Fui assaltado no ponto de ônibus em frente a UNIVALI. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 18:15",""
"544","33544","-25.527103","-49.2983067","Curitiba ","Furto ","voltando do trabalho",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 06:00",""
"545","33545","-22.9102838","-43.1739507","Rio de Janeiro ","Assalto a grupo ","Saindo da Vale levaram minha bolsa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 19:00",""
"546","33546","-22.9102838","-43.1739507","Rio de Janeiro ","Roubo ","Levaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 20:00",""
"547","33547","-22.9090311","-43.1744574","Rio de Janeiro ","Roubo ","Roubo de bolsa",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 19:00",""
"548","33548","-30.0356054","-51.2338513","Porto Alegre ","Arrombamento Veicular ","Roubo de Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 20/09/2014 17:30",""
"549","33549","-22.9007179","-43.1764456","Rio de Janeiro ","Furto ","Furtada na festa do CCBB",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 02:30",""
"550","33550","-7.1186174","-34.8571472","João Pessoa ","Roubo ","Fui assaltanda voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 10:45",""
"551","33551","-6.468739","-37.0841956","Caicó ","Sequestro Relâmpago ","Fui Sequestrado",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 10/09/2014 23:45",""
"552","33552","-19.9240288","-44.0040196","Belo Horizonte ","Roubo ","Assaltado a mão armada perto do ponto de ônibus",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2013 17:00",""
"553","33553","-3.0578173","-60.0321077","Manaus ","Roubo ","Assaltado quando estava indo pra parada de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 12:00",""
"554","33554","-23.550138","-46.6536557","São Paulo ","Roubo ","Assalto a veículos no semáforo com uso de pistola.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 18:30",""
"555","33555","-22.9116975","-43.1702261","Rio de Janeiro ","Roubo ","Assaltado indo ao Santa Luzia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 19:00",""
"556","33556","-22.8327961","-43.4041997","Rio de Janeiro ","Furto ","Fui assaltado enquanto aproveitava o lazer",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 10:45",""
"557","33557","-23.5440704","-46.6518081","São Paulo ","Arrombamento Veicular ","Carro 0km arrombado em Higienópolis",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 21/09/2014 03:00",""
"558","33558","-23.4962104","-46.5232699","São Paulo ","Sequestro Relâmpago ","Sequestro relâmpago indo para o litoral norte",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2014 21:00",""
"559","33559","-20.4292807","-47.8307206","Guará ","Roubo ","voltando da academia",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 20:00",""
"560","33560","-9.6643837","-35.7542209","Maceió ","Roubo ","Fui assaltado indo para faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2014 12:00",""
"561","33561","-23.5639839","-46.6465045","São Paulo ","Furto ","Fui roubado por um rapaz de bicicleta ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 23:00",""
"562","33562","-9.6626411","-35.757341","Maceió ","Roubo ","Fui assaltada saindo do Super Mercado Unicompra",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 20:00",""
"563","33563","-9.6670338","-35.7513054","Maceió ","Roubo ","fui assaltada na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 19:00",""
"564","33564","-23.5156202","-46.5647908","São Paulo ","Assalto a grupo ","Fui roubada chegando em casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/05/2014 20:00",""
"565","33565","-23.556875","-46.6295209","São Paulo ","Arrombamento Veicular ","Furto com arrombamento",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 13:00",""
"566","33566","-23.6087479","-46.7256169","São Paulo ","Roubo ","assalto na volta do trablho no semáforo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 18:15",""
"567","33567","-3.7376151","-38.5112049","Fortaleza ","Roubo de Veículo ","fui roubada ao sair do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 14:00",""
"568","33568","-22.8656402","-43.2398515","Rio de Janeiro ","Assalto a grupo ","Fui assaltada no ônibus Shop. nova América x Fundão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 12:00",""
"569","33569","-23.6887352","-46.6360561","São Paulo ","Roubo ","Fui assalto a mão armada ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/03/2014 21:00",""
"570","33570","-30.0309965","-51.2383705","Porto Alegre ","Roubo de Veículo ","Tive meu carro furtado após deixar com flanelinhas fardados.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2014 17:00",""
"571","33571","-23.5865464","-46.5827825","São Paulo ","Roubo de Veículo ","Veículo furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 17:00",""
"572","33572","-3.1009042","-59.9861816","Manaus ","Roubo ","fui assaltada perto da minha casa dois na moto vindo sentido zona lest",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 21:00",""
"573","33573","-23.5303859","-46.7005819","São Paulo ","Furto ","Um cara de bicicleta levou a bolsa da minha amiga que estava comigo",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2014 22:15",""
"574","33574","-7.2177326","-35.8916302","Campina Grande ","Roubo ","Assaltando voltando da Missa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 13:00",""
"575","33575","-22.8944293","-43.2757921","Rio de Janeiro ","Assalto a grupo ","Estava de carr a caminho do Norteshopping. ",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2014 22:00",""
"576","33576","-22.8796701","-43.3397588","Rio de Janeiro ","Assalto a grupo ","Fui assaltado no ponto de ônibus",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 01:30",""
"577","33577","-20.7548553","-42.8785908","Viçosa ","Furto ","Furto de rodar de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/09/2014 22:00",""
"578","33578","-23.577273","-46.5574566","São Paulo ","Furto ","Furto de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 17:00",""
"579","33579","-22.9243635","-43.2576609","Rio de Janeiro ","Roubo ","Assaltada por dois homens de moto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 15:00",""
"580","33580","-22.8044316","-43.0207104","São Gonçalo ","Roubo ","estava no ponto de onibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 20:15",""
"581","33581","-16.7062595","-49.2615903","Goiânia ","Furto ","Furtaram o veículo enquanto participava de um curso",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 21:00",""
"582","33582","-25.4782483","-49.31567","Curitiba ","Arrombamento Domiciliar ","Assaltaram minha residencia",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 10:00",""
